Export;EXP-2023-002 (20231129 10:57);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230626 22:00;20230626 23:00;7.114;3.284;-0.239;4.924;-0.655;;4.881;11.039;-0.469;-3.744;0.532;3.087;3.46;;3.312;4.893;4.209;4.793;-0.276;3.507;3.094;5.435;-3.944;3.199;1.236
PM2.5;uur;µg/m³;20230626 23:00;20230627 00:00;5.312;0.85;-1.013;14.384;1.457;;8.202;11.166;2.734;16.56;1.45;3.837;2.491;2.554;5.007;6.824;5.759;5.379;3.164;4.668;2.313;1.52;-1.641;3.907;3.585
PM2.5;uur;µg/m³;20230627 00:00;20230627 01:00;5.639;-0.169;-1.838;-2.08;7.341;3.467;6.992;10.649;;;3.896;1.48;5.229;4.768;4.629;8.233;6.584;8.259;4.908;7.289;2.567;-1.818;0.359;4.791;2.276
PM2.5;uur;µg/m³;20230627 01:00;20230627 02:00;3.977;1.66;0.041;3.677;4.827;3.943;11.914;9.587;;-3.061;3.972;3.596;3.06;4.371;1.863;8.627;5.678;8.363;8.029;8.429;7.913;-0.089;-1.167;5.158;2.915
PM2.5;uur;µg/m³;20230627 02:00;20230627 03:00;9.151;1.456;4.208;4.383;2.195;2.293;6.956;9.976;;11.777;4.698;2.668;4.003;5.945;3.416;11.43;5.148;10.591;7.507;5.398;7.751;-1.951;0.41;4.651;7.64
PM2.5;uur;µg/m³;20230627 03:00;20230627 04:00;8.15;4.432;3.044;5.849;3.3;1.097;9.876;9.897;;6.619;3.215;3.654;5.725;6.654;1.544;10.2;5.932;11.669;7.163;10.591;3.913;0.951;0.891;3.579;4.848
PM2.5;uur;µg/m³;20230627 04:00;20230627 05:00;9.582;3.588;0.214;5.45;3.538;2.684;7.006;9.742;;2.579;4.571;5.056;6.661;4.001;0.524;10.16;3.142;6.767;6.034;6.301;8.798;-0.752;-0.466;2.585;1.812
PM2.5;uur;µg/m³;20230627 05:00;20230627 06:00;8.994;4.432;-0.878;9.611;4.431;2.076;6.874;13.439;;14.237;3.624;3.958;4.161;7.647;8.484;8.166;4.373;7.656;7.199;4.63;5.445;7.32;1.58;2.345;1.518
PM2.5;uur;µg/m³;20230627 06:00;20230627 07:00;7.041;8.667;2.951;8.615;5.818;3.343;12.14;15.023;;11.797;6.227;2.333;-0.093;;8.867;7.687;1.787;13.884;9.749;10.993;11.307;6.096;1.318;3.568;2.633
PM2.5;uur;µg/m³;20230627 07:00;20230627 08:00;8.676;7.319;3.378;14.149;6.251;2.678;16.344;13.503;;-4.701;7.156;-0.551;-0.038;2.471;9.455;13.474;6.466;12.845;8.876;16.599;8.31;6.436;-1.03;5.3;1.361
PM2.5;uur;µg/m³;20230627 08:00;20230627 09:00;7.54;4.135;2.642;7.421;3.841;1.611;21.675;12.09;;;6.449;-0.432;-0.13;1.051;5.149;10.33;7.755;10.993;13.757;5.813;5.054;5.603;-1.945;14.511;0.492
PM2.5;uur;µg/m³;20230627 09:00;20230627 10:00;6.64;1.084;0.875;1.101;2.237;0.722;9.278;8.913;;0.211;4.575;3.13;-0.793;4.407;6.658;6.734;2.913;7.396;6.618;4.705;5.333;2.548;-3.415;4.521;0.581
PM2.5;uur;µg/m³;20230627 10:00;20230627 11:00;7.275;2.235;-1.051;4.933;3.335;-1.978;10.366;7.228;;-0.652;1.354;5.012;-1.33;3.682;6.716;6.241;0.001;8.739;2.405;3.331;2.846;4.828;-1.774;2.235;0.739
PM2.5;uur;µg/m³;20230627 11:00;20230627 12:00;7.684;2.417;-2.493;3.376;4.75;-3.23;6.183;7.969;;2.086;5.349;2.461;0.187;7.017;6.356;8.065;1.663;10.376;-1.875;1.845;2.344;6.658;2.7;1.199;-0.492
PM2.5;uur;µg/m³;20230627 12:00;20230627 13:00;8.066;4.464;1.325;-0.582;4.387;-3.131;8.241;9.066;;3.56;8.438;-0.761;1.639;6.183;4.51;8.305;2.851;7.268;-0.55;2.469;1.685;5.027;2.021;0.727;1.084
PM2.5;uur;µg/m³;20230627 13:00;20230627 14:00;5.781;3.558;1.767;2.807;4.265;-4.052;8.27;9.897;;3.277;7.134;-0.34;-1.468;3.791;2.777;6.613;2.629;11.219;-0.234;2.382;0.852;1.837;4.214;-0.136;1.928
PM2.5;uur;µg/m³;20230627 14:00;20230627 15:00;4.54;9.504;0.161;1.446;1.22;-1.651;5.927;7.903;;1.767;6.052;2.485;7.262;1.099;1.355;6.259;7.108;10.758;-0.292;1.857;2.135;-1.749;3.989;2.81;0.006
PM2.5;uur;µg/m³;20230627 15:00;20230627 16:00;3.023;5.219;0.512;0.257;-0.131;2.078;4.369;5.278;;2.512;6.995;0.82;4.349;2.181;3.703;6.321;5.829;9.876;-1.455;1.284;2.083;-0.563;1.529;3.97;-0.595
PM2.5;uur;µg/m³;20230627 16:00;20230627 17:00;4.56;2.169;4.129;-1.382;0.543;0.976;6.879;6.888;;2.434;10.082;0.385;-1.723;3.528;3.306;6.344;1.937;6.873;-0.291;1.586;3.791;0.874;0.024;1.009;0.151
PM2.5;uur;µg/m³;20230627 17:00;20230627 18:00;3.724;4.959;4.902;7.007;2.303;-1.377;3.656;9.547;;2.669;12.022;1.497;-2.705;1.541;2.204;5.472;2.354;2.984;1.747;1.749;5.225;0.492;-0.227;-3.404;-0.072
PM2.5;uur;µg/m³;20230627 18:00;20230627 19:00;3.089;7.171;6.423;0.472;3.847;-1.288;5.611;8.481;;1.718;5.668;3.084;0.897;1.587;3.034;4.232;4.167;8.221;-0.943;1.095;4.284;0.8;-0.334;-4.006;1.456
PM2.5;uur;µg/m³;20230627 19:00;20230627 20:00;-0.495;5.554;3.982;1.152;2.242;0.273;5.021;6.573;;4.006;-1.135;3.896;-3.745;3.131;1.441;6.281;6.703;4.435;17.667;0.678;2.1;0.745;1.85;-2.783;4.148
PM2.5;uur;µg/m³;20230627 20:00;20230627 21:00;-0.922;8.243;2.241;3.008;1.123;-0.157;4.098;7.307;;4.963;-4.566;2.475;;2.644;-1.705;8.27;7.456;7.385;15.129;6.772;0.31;0.351;1.367;1.394;2.181
PM2.5;uur;µg/m³;20230627 21:00;20230627 22:00;3.498;4.07;0.947;1.24;0.427;-0.63;6.53;8.548;;3.793;-3.913;4.219;-0.261;5.071;-1.908;7.245;6.047;6.644;1.379;6.11;1.597;2.604;0.747;3.573;-1.428
PM2.5;uur;µg/m³;20230627 22:00;20230627 23:00;2.518;1.465;-2.087;2.097;1.171;-0.817;9.063;8.618;;3.755;-2.215;4.206;4.524;5.607;1.722;3.605;3.055;8.925;1.517;6.749;1.263;7.291;1.152;2.233;-1.65
PM2.5;uur;µg/m³;20230627 23:00;20230628 00:00;1.355;2.212;0.168;2.029;2.413;-1.072;7.682;11.733;;6.067;0.949;-0.228;2.683;6.236;1.212;2.956;0.839;6.312;0.348;3.675;4.544;6.453;-0.491;3.248;0.809
PM2.5;uur;µg/m³;20230628 00:00;20230628 01:00;3.785;1.825;1.966;3.167;3.234;1.043;9.964;9.026;-0.726;6.271;2.761;-1.935;;4.8;2.279;6.025;1.329;6.963;2.951;3.449;4.772;0.837;-0.28;2.582;3.125
PM2.5;uur;µg/m³;20230628 01:00;20230628 02:00;4.715;2.098;0.812;4.235;2.923;0.842;8.906;5.217;-0.717;3.857;3.478;-0.677;7.063;3.919;4.409;6.138;1.837;4.217;2.627;2.123;1.866;-2.025;-0.881;-0.303;3.125
PM2.5;uur;µg/m³;20230628 02:00;20230628 03:00;3.504;1.228;1.054;5.213;5.138;1.043;11.865;6.401;0.274;0.808;4.034;-1.545;4.614;3.272;2.478;4.239;0.566;11.562;5.5;1.477;-2.374;1.168;-0.454;-1.017;3.033
PM2.5;uur;µg/m³;20230628 03:00;20230628 04:00;3.375;1.379;1.053;5.896;5.828;0.752;9.21;7.303;0.578;0.744;4.021;1.921;2.517;4.021;4.024;4.007;-0.387;7.088;4.131;-0.608;1.167;1.483;-0.16;1.696;3.612
PM2.5;uur;µg/m³;20230628 04:00;20230628 05:00;3.745;1.855;-1.316;13.022;4.597;-0.142;8.574;7.808;-0.72;4.858;3.432;3.243;-0.949;2.845;4.675;5.228;1.399;7.256;0.408;2.584;5;0.143;-0.741;4.435;7.082
PM2.5;uur;µg/m³;20230628 05:00;20230628 06:00;5.054;7.663;-1.54;9.798;5.67;1.679;6.945;5.84;-4.315;8.039;3.903;1.383;-2.285;5.136;3.417;7.097;1.849;8.533;-0.107;4.751;2.816;0.106;-0.206;3.42;4.336
PM2.5;uur;µg/m³;20230628 06:00;20230628 07:00;4.905;7.996;-0.185;10.709;6.179;3.823;13.267;6.698;-1.454;4.925;3.849;2.522;1.214;4.911;2.33;8.823;-0.216;15.335;2.502;5.313;1.427;1.621;-1.43;2.45;3.298
PM2.5;uur;µg/m³;20230628 07:00;20230628 08:00;5.277;3.913;-0.786;11.689;5.491;1.885;10.778;9.731;1.558;7.101;4.382;4.564;4.488;4.291;7.752;8.399;3.992;9.807;6.448;4.08;3.193;3.99;-1.194;1.41;4.227
PM2.5;uur;µg/m³;20230628 08:00;20230628 09:00;6.944;3.687;-0.763;7.353;6.03;-0.354;9.288;10.074;0.876;9.651;5.195;3.451;5.573;6.177;11.444;10.133;5.829;16.491;7.18;8.676;5.238;2.127;-0.03;6.575;4.284
PM2.5;uur;µg/m³;20230628 09:00;20230628 10:00;4.573;3.502;1.978;7.292;8.618;3.761;7.577;11.679;3.708;10.474;6.067;1.994;6.438;7.431;7.741;8.376;4.114;11.993;6.569;6.705;4.717;-0.097;2.923;5.977;3.877
PM2.5;uur;µg/m³;20230628 10:00;20230628 11:00;8.886;5.276;2.378;2.724;12.267;3.329;7.002;14.413;4.884;15.001;8.184;3.291;11.003;14.58;13.757;11.149;7.852;21.371;6.569;7.79;7.358;4.471;2.052;9.474;5.172
PM2.5;uur;µg/m³;20230628 11:00;20230628 12:00;8.661;5.021;0.654;11.601;12.179;6.398;7.105;12.929;5.193;12.934;12.963;5.242;7.496;17.079;14.874;13.8;8.416;18.128;11.16;5.343;9.876;3.463;0.708;6.99;4.257
PM2.5;uur;µg/m³;20230628 12:00;20230628 13:00;17.951;4.94;1.202;8.886;14.747;9.337;7.226;8.986;3.717;14.698;7.51;8.232;15.599;15.785;14.629;19.941;9.139;25.497;13.639;6.539;9.259;3.982;4.504;8.519;1.948
PM2.5;uur;µg/m³;20230628 13:00;20230628 14:00;9.7;6.179;3.534;9.19;18.373;9.641;14.511;8.91;3.65;14.061;13.914;6.854;7.288;12.463;15.805;15.237;12.989;17.687;18.97;10.64;9.18;6.682;2.857;9.082;6.079
PM2.5;uur;µg/m³;20230628 14:00;20230628 15:00;6.25;9.278;4.287;19.46;17.481;9.964;17.148;11.574;7.788;8.788;12.826;7.648;9.592;14.09;16.403;13.615;11.621;14.884;15.746;11.571;8.749;7.451;6.303;12.963;8.994
PM2.5;uur;µg/m³;20230628 15:00;20230628 16:00;6.107;5.65;3.749;18.167;13.629;9.464;16.716;13.591;5.645;12.855;22.587;6.264;6.116;21.195;18.765;13.44;20.333;20.313;13.394;10.895;11.003;10.327;9.415;11.268;8.604
PM2.5;uur;µg/m³;20230628 16:00;20230628 17:00;10.807;7.744;5.851;11.121;11.65;8.61;12.365;15.785;4.199;8.29;17.461;4.495;2.099;14.874;15.168;13.813;17.412;13.453;18.892;14.805;15.403;9.337;10.474;20.764;9.886
PM2.5;uur;µg/m³;20230628 17:00;20230628 18:00;11.179;7.424;8.103;15.442;11.738;4.238;11.63;21.978;0.925;7.029;19.862;6.597;4.329;9.925;8.48;10.833;14.717;19.715;15.001;15.021;20.362;10.386;15.795;26.565;8.26
PM2.5;uur;µg/m³;20230628 18:00;20230628 19:00;12.718;8.857;10.023;10.905;7.541;3.422;16.079;18.924;1.03;5.363;10.288;3.79;4.59;8.759;8.204;9.026;10.414;6.844;18.206;17.461;20.548;7.861;18.147;22.9;9.749
PM2.5;uur;µg/m³;20230628 19:00;20230628 20:00;16.511;6.343;8.637;16.511;8.759;11.366;15.433;23.81;0.283;3.568;8.759;1.3;7.234;4.084;5.751;9.858;13.518;10.356;11.111;15.335;19.284;11.787;18.804;11.924;11.934
PM2.5;uur;µg/m³;20230628 20:00;20230628 21:00;16.03;9.484;8.5;11.777;7.219;6.996;14.796;21.678;3.87;9.553;3.627;3.193;6.563;0.026;7.726;10.593;12.415;8.181;10.562;19.676;12.796;8.449;15.599;20.078;10.954
PM2.5;uur;µg/m³;20230628 21:00;20230628 22:00;14.355;7.92;5.484;11.454;7.619;5.27;16.315;17.93;4.72;7.541;;2.503;3.041;0.5;5.431;9.292;9.42;7.402;10.65;17.598;18.872;10.052;16.511;16.501;10.954
PM2.5;uur;µg/m³;20230628 22:00;20230628 23:00;12.032;11.052;2.386;10.229;6.614;6.11;14.531;17.117;2.434;8.606;;3.658;6.688;7.776;9.945;13.385;8.752;11.199;9.847;16.795;16.481;7.784;14.59;21.499;11.797
PM2.5;uur;µg/m³;20230628 23:00;20230629 00:00;15.452;8.837;4.57;16.422;12.483;4.871;15.256;14.491;6.564;6.504;2.764;8.172;8.137;7.207;6.476;11.359;6.949;11.238;10.248;;14.649;7.647;18.128;15.364;16.628
PM2.5;uur;µg/m³;20230629 00:00;20230629 01:00;14.09;6.184;10.023;11.905;10.199;11.072;17.206;13.446;7.792;7.105;12.924;9.611;9.2;14.805;6.146;7.433;7.676;14.031;9.984;17.275;16.383;10.072;15.031;24.762;16.658
PM2.5;uur;µg/m³;20230629 01:00;20230629 02:00;8.778;13.453;8.007;10.915;9.631;9.317;15.736;15.609;6.739;9.259;10.052;9.268;5.667;11.669;8.072;12.128;13.29;15.54;10.572;16.442;21.793;10.18;22.361;20.95;18.912
PM2.5;uur;µg/m³;20230629 02:00;20230629 03:00;17.001;11.023;6.275;11.503;10.719;10.366;21.989;18.399;8.036;15.011;9.896;11.13;9.18;8.488;5.83;13.104;13.125;14.845;14.237;17.696;20.813;12.022;20.979;21.352;22.577
PM2.5;uur;µg/m³;20230629 03:00;20230629 04:00;14.492;13.11;8.422;15.041;10.954;11.042;18.108;16.345;11.032;16.775;12.238;13.188;9.464;12.679;8.195;11.966;11.695;16.128;10.346;23.763;19.176;10.944;20.636;23.39;23.557
PM2.5;uur;µg/m³;20230629 04:00;20230629 05:00;18.304;10.827;10.092;16.471;13.208;12.042;21.969;15.692;6.952;11.052;11.307;9.229;16.795;9.2;7.484;10.261;13.56;18.402;13.708;12.365;19.999;9.072;19.323;21.411;22.979
PM2.5;uur;µg/m³;20230629 05:00;20230629 06:00;21.499;8.005;10.444;16.403;16.364;12.365;23.184;20.153;6.436;16.305;16.06;15.001;18;11.709;11.473;18.049;12.029;21.342;11.062;24.556;17.216;12.493;15.511;18.079;19.029
PM2.5;uur;µg/m³;20230629 06:00;20230629 07:00;19.215;8.016;9.896;16.834;16.217;14.462;14.443;24.24;13.6;16.187;17.089;17.706;12.169;16.834;16.736;18.755;15.58;19.421;17.559;16.716;19.323;12.728;14.325;18.892;13.09
PM2.5;uur;µg/m³;20230629 07:00;20230629 08:00;13.914;12.071;8.461;19.294;18.549;10.944;25.801;21.557;15.609;24.488;16.981;20.489;20.725;19.715;14.472;16.128;12.595;21.861;13.874;21.871;21.538;14.786;12.973;18.823;14.903
PM2.5;uur;µg/m³;20230629 08:00;20230629 09:00;13.708;9.651;15.266;15.658;15.305;10.092;19.088;17.96;5.857;17.549;7.668;16.001;10.17;26.899;18.804;17.971;16.119;21.489;14.874;12.767;20.097;14.766;13.061;12.718;13.149
PM2.5;uur;µg/m³;20230629 09:00;20230629 10:00;11.718;8.27;13.933;10.925;15.433;14.364;16.422;16.968;9.964;14.668;16.707;8.994;15.766;24.36;16.971;26.369;20.323;18.833;13.816;15.736;14.453;15.354;14.59;13.669;12.248
PM2.5;uur;µg/m³;20230629 10:00;20230629 11:00;14.208;9.376;9.043;14.002;15.021;13.414;17.334;19.537;7.863;13.394;19.686;7.491;6.888;18.118;14.609;21.695;15.589;19.166;13.198;10.621;11.366;14.423;16.256;19.774;12.777
PM2.5;uur;µg/m³;20230629 11:00;20230629 12:00;11.032;17.843;8.488;15.756;17.236;8.6;16.197;20.329;6.408;8.896;13.786;3.65;12.326;17.461;19.294;21.166;13.408;19.774;8.22;11.787;10.346;11.346;11.199;16.128;17.647
PM2.5;uur;µg/m³;20230629 12:00;20230629 13:00;7.635;7.725;13.512;27.751;20.156;17.794;17.5;18.635;8.955;9.327;11.366;5.385;13.159;13.433;11.101;13.74;9.921;13.678;6.993;13.012;11.248;12.159;14.717;14.482;14.159
PM2.5;uur;µg/m³;20230629 13:00;20230629 14:00;11.228;7.658;8.384;25.321;11.758;9.347;25.144;21.385;9.582;11.277;6.396;7.21;8.697;17.912;10.18;12.468;7.635;13.698;11.807;12.62;16.011;8.739;13.267;18.539;19.441
PM2.5;uur;µg/m³;20230629 14:00;20230629 15:00;14.815;13.757;12.571;8.641;10.356;6.16;24.39;20.82;4.193;10.219;-0.724;3.732;1.681;11.679;12.943;11.409;11.711;16.403;14.364;24.125;15.874;8.666;20.862;17.775;12.218
PM2.5;uur;µg/m³;20230629 15:00;20230629 16:00;17.246;13.522;8.935;12.326;13.169;6.55;14.423;19.161;-1.18;5.504;;-0.818;-4.941;2.98;10.121;8.201;12.685;17.04;6.561;18.863;9.925;8.572;6.068;15.756;22.41
PM2.5;uur;µg/m³;20230629 16:00;20230629 17:00;12.728;10.327;10.239;9.347;8.058;4.441;18.745;16.087;-2.644;3.132;;-0.855;;;5.749;3.167;4.025;4.06;7.408;11.209;12.346;13.884;2.788;11.189;3.064
PM2.5;uur;µg/m³;20230629 17:00;20230629 18:00;12.787;14.286;15.844;9.082;5.097;1.219;20.342;14.828;-4.56;2.284;-3.391;-0.431;;;3.538;1.384;-3.665;2.481;5.111;10.866;15.717;15.413;-2.04;5.921;-0.129
PM2.5;uur;µg/m³;20230629 18:00;20230629 19:00;12.14;13.463;13.169;2.676;-0.092;-1.165;9.817;11.465;-3.408;1.652;0.744;-0.567;-3.149;1.407;0.724;2.905;-1.567;2.609;1.038;3.512;5.041;10.003;-4.675;0.071;-2.028
PM2.5;uur;µg/m³;20230629 19:00;20230629 20:00;6.339;17.54;14.296;-2.319;-4.102;-2.184;9.651;8.933;-2.323;2.53;2.775;-1.632;-0.912;8.539;-1.23;6.434;2.051;3.199;-3.195;-2.471;2.717;15.227;;-1.693;-1.734
PM2.5;uur;µg/m³;20230629 20:00;20230629 21:00;2.851;17.843;17.422;2.279;-2.613;-1.854;3.951;6.327;-1.382;3.093;6.345;-0.431;2.264;5.705;3.002;6.605;4.968;1.399;-3.889;-0.234;1.083;1.655;-2.807;-3.447;-2
PM2.5;uur;µg/m³;20230629 21:00;20230629 22:00;0.612;14.315;15.168;2.95;-1.172;0.885;6.859;3.494;-0.145;1.876;7.54;0.551;2.593;6.481;2.198;9.364;4.586;4.223;-0.227;0.758;2.127;3.632;-0.985;-3.461;0.123
PM2.5;uur;µg/m³;20230629 22:00;20230629 23:00;-0.485;0.178;-1.566;1.166;-0.992;0.854;5.026;6.217;0.7;1.901;5.192;-0.626;0.427;4.046;2.871;10.532;3.503;5.392;4.144;1.652;5.073;-4.826;-1.335;-0.357;0.312
PM2.5;uur;µg/m³;20230629 23:00;20230630 00:00;0.048;2.448;6.436;-0.137;0.653;-1.484;2.195;5.455;-1.102;1.541;5.294;-0.909;3.641;2.364;4.802;8.033;3.671;3.266;2.592;2.392;3.991;;1.323;-0.043;-0.117
PM2.5;uur;µg/m³;20230630 00:00;20230630 01:00;1.799;1.588;3.376;-2.139;1.841;-1.684;2.611;6.427;;0.613;6.154;1.189;0.992;2.802;2.306;5.407;6.82;4.808;0.463;3.021;4.2;-3.657;2.465;2.416;-0.213
PM2.5;uur;µg/m³;20230630 01:00;20230630 02:00;2.483;3.144;-3.764;3.482;2.531;-0.416;2.104;8.315;;1.816;6.394;1.935;1.996;3.028;-0.156;4.059;6.045;6.926;2.825;0.691;4.894;-2.387;0.311;1.699;-0.464
PM2.5;uur;µg/m³;20230630 02:00;20230630 03:00;0.248;5.069;-3.626;2.35;2.749;0.848;7.445;7.994;;5.268;2.977;1.202;4.074;2.474;3.332;5.234;2.926;4.215;1.731;-0.99;4.535;-1.02;-1.188;2.339;2.044
PM2.5;uur;µg/m³;20230630 03:00;20230630 04:00;-1.709;4.197;1.731;-1.569;3.909;1.936;5.319;8.704;;1.296;9.298;0.863;3.289;1.45;3.142;6.043;2.295;6.161;-0.704;4.012;2.867;-0.647;-0.767;2.899;0.23
PM2.5;uur;µg/m³;20230630 04:00;20230630 05:00;-0.634;3.512;0.59;5.507;5.028;0.493;2.003;8.475;;1.555;5.087;1.114;1.807;5.953;1.488;6.423;4.345;6.171;-1.191;2.361;2.914;-2.038;-1.263;1.887;-0.852
PM2.5;uur;µg/m³;20230630 05:00;20230630 06:00;0.912;4.823;1.339;2.29;6.692;-0.391;1.803;8.6;;7.94;3.671;7.358;2.775;4.849;0.365;9.263;3.377;5.13;2.014;3.899;5.349;1.431;-1.868;2.926;-0.229
PM2.5;uur;µg/m³;20230630 06:00;20230630 07:00;2.118;3.769;1.123;7.211;5.84;3.793;5.51;8.482;;6.217;5.666;3.205;2.416;2.318;2.68;8.253;2.753;7.144;6.667;3.911;4.841;-0.078;-0.76;7.516;0.444
PM2.5;uur;µg/m³;20230630 07:00;20230630 08:00;5.439;2.86;1.737;9.68;5.754;3.838;8.568;7.804;;4.164;4.795;-2.04;3.223;14.198;6.283;8.246;3.785;11.277;6.332;7.403;1.463;-0.497;0.861;12.385;-0.577
PM2.5;uur;µg/m³;20230630 08:00;20230630 09:00;7.251;0.606;4.147;4.605;7.034;0.076;7.058;7.666;;3.276;7.924;0.376;1.62;17.001;7.228;6.2;3.58;10.758;5.101;7.924;1.789;0.783;0.219;8.549;-0.827
PM2.5;uur;µg/m³;20230630 09:00;20230630 10:00;5.64;-0.727;1.722;1.676;4.614;-3.506;4.339;6.497;;2.636;12.159;1.842;-0.796;1.36;3.801;3.011;3.287;11.758;3.453;4.585;4.023;0.727;-1.511;6.606;1.865
PM2.5;uur;µg/m³;20230630 10:00;20230630 11:00;7.51;4.776;-2.499;3.19;5.319;-1.961;5.335;5.777;;1.672;10.572;3.935;0.347;5.67;6.543;5.479;6.443;9.905;3.226;1.408;3.804;-0.096;-2.107;3.729;0.749
PM2.5;uur;µg/m³;20230630 11:00;20230630 12:00;7.385;3.651;1.22;2.187;3.688;2.591;9.327;8.225;;3.777;14.237;2.972;8.231;3.46;7.014;12.635;7.167;8.534;2.044;4.107;2.365;-0.662;-1.686;2.19;0.038
PM2.5;uur;µg/m³;20230630 12:00;20230630 13:00;9.308;6.225;2.646;1.493;4.489;3.457;7.862;9.553;;4.672;14.884;0.985;6.42;2.449;5.535;11.033;4.588;8.788;2.794;5.587;3.559;1.109;5.843;1.698;0.777
PM2.5;uur;µg/m³;20230630 13:00;20230630 14:00;7.703;4.118;1.02;3.964;3.002;1.127;6.844;9.558;;2.871;16.432;3.259;9.464;6.185;6.147;10.235;5.412;11.434;3.608;4.886;3.631;-0.792;3.589;0.744;-0.451
PM2.5;uur;µg/m³;20230630 14:00;20230630 15:00;6.206;6.019;2.714;4.7;2.365;0.274;6.172;10.152;;3.933;5.706;2.892;4.592;6.77;4.03;10.253;7.529;13.512;5.94;4.8;3.002;-1.491;-2.361;0.085;-0.102
PM2.5;uur;µg/m³;20230630 15:00;20230630 16:00;6.55;4.35;3.708;4.081;8.575;0.346;10.062;10.439;;4.465;6.334;1.158;2.845;4.525;3.209;6.754;6.065;7.62;6.413;6.625;6.423;-0.43;-3.385;0.825;0.508
PM2.5;uur;µg/m³;20230630 16:00;20230630 17:00;5.796;2.151;2.425;7.607;11.679;-0.021;5.618;10.559;;3.322;3.301;1.613;1.876;1.677;2.747;3.59;4.845;7.257;5.321;4.551;8.043;1.311;-1.804;0.214;-0.721
PM2.5;uur;µg/m³;20230630 17:00;20230630 18:00;6.245;2.376;2.536;1.489;5.868;0.595;6.305;12.542;;2.395;0.284;2.86;-1.222;-0.615;6.528;5.433;5.81;6.125;4.83;4.172;5.052;0.923;3.437;2.642;2.764
PM2.5;uur;µg/m³;20230630 18:00;20230630 19:00;5.198;1.812;2.15;10.121;3.319;3.528;3.997;11.509;;2.681;-1.004;1.477;-0.515;-0.678;6.154;5.678;4.255;3.799;7.437;7.047;3.266;0.99;3.008;2.806;7.32
PM2.5;uur;µg/m³;20230630 19:00;20230630 20:00;7.139;4.867;2.894;9.474;3.658;1.655;3.637;9.918;;2.108;-3.647;0.785;1.24;2.128;3.844;4.578;3.693;6.205;5.372;5.503;4.912;7.644;1.14;2.096;4.387
PM2.5;uur;µg/m³;20230630 20:00;20230630 21:00;5.915;6.015;2.536;6.071;3.39;-0.829;8.516;9.259;;0.626;-1.276;1.366;1.24;5.122;4.469;8.718;7.328;4.751;3.923;3.245;4.072;8.395;1.528;0.405;1.347
PM2.5;uur;µg/m³;20230630 21:00;20230630 22:00;3.088;6.881;1.543;3.72;2.733;-0.921;6.184;11.897;;1.013;0.713;-0.047;-3.485;3.139;4.477;8.046;6.554;3.353;2.268;3.286;2.067;5.111;1.937;0.915;1.067
PM2.5;uur;µg/m³;20230630 22:00;20230630 23:00;4.671;4.386;0.399;3.513;2.934;1.636;4.563;11.083;;4.613;0.944;-0.713;;1.198;3.154;7.143;8.259;3.671;1.424;2.305;1.493;7.356;0.035;1.562;2.074
PM2.5;uur;µg/m³;20230630 23:00;20230701 00:00;2.954;2.253;2.292;3.002;4.835;-0.002;10.807;6.975;;3.851;1.601;1.226;-2.898;-0.266;0.542;7.533;7.456;7.942;2.269;3.025;3.45;9.219;-1.443;1.734;4.77
