Export;EXP-2023-01 (20230710 15:37);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230326 14:00;20230326 15:00;4.498;-0.121;1.977;4.32;2.38;1.242;-0.002;11.56;5.826;1.951;3.554;-0.905;;8.635;9.396;5.849;4.217;2.058;4.896;5.863;10.307;-0.765;0.409;4.659;5.452
PM2.5;uur;µg/m³;20230326 15:00;20230326 16:00;3.622;4.234;1.557;4.479;2.106;3.806;3.421;7.618;10.19;2.101;1.942;1.727;;5.284;4.948;5.601;3.139;2.739;2.621;4.751;12.306;1.997;3.975;2.899;3.764
PM2.5;uur;µg/m³;20230326 16:00;20230326 17:00;5.397;3.817;0.834;7.426;4.29;4.036;3.803;2.981;6.433;2;-0.97;4.977;;3.025;4.292;4.62;4.673;3.128;4.674;3.783;8.42;1.631;4.256;1.725;4.154
PM2.5;uur;µg/m³;20230326 17:00;20230326 18:00;7.127;2.822;0.679;5.834;3.868;18.843;4.965;1.23;4.176;2.274;-3.424;3.453;;5.408;2.6;5.18;3.695;-4.11;3.235;3.197;3.396;1.303;4.191;0.165;4.884
PM2.5;uur;µg/m³;20230326 18:00;20230326 19:00;8.305;-0.164;3.412;6.079;1.746;1.931;3.932;1.916;2.16;4.65;-4.471;2.421;;2.831;-1.437;4.963;1.984;;6.355;0.669;3.036;2.65;3.208;-1.189;3.397
PM2.5;uur;µg/m³;20230326 19:00;20230326 20:00;11.326;10.464;2.67;6.407;0.262;1.161;6.149;1.934;1.984;6.384;2.039;4.89;;-0.56;1.424;3.24;2.247;;3.256;-2.481;8.605;2.505;2.273;-4.157;1.058
PM2.5;uur;µg/m³;20230326 20:00;20230326 21:00;7.063;6.903;3.592;8.571;4.703;0.661;4.262;1.526;1.097;3.236;5.924;5.646;;1.904;7.778;3.25;1.181;;-0.184;-4.439;7.059;2.989;4.606;;2.201
PM2.5;uur;µg/m³;20230326 21:00;20230326 22:00;5.354;2.171;3.217;2.491;4.793;0.172;2.466;0.844;1.564;1.718;5.144;1.599;;8.65;5.909;3.291;1.804;;-2.721;4.136;4.782;2.343;2.262;-4.808;4.107
PM2.5;uur;µg/m³;20230326 22:00;20230326 23:00;5.669;12.512;2.551;4.682;2.234;-0.04;-1.906;-0.038;4.285;2.68;4.914;4.981;;5.672;7.111;4.803;1.174;-4.862;-3.848;4.547;5.437;1.703;3.525;0.307;2.747
PM2.5;uur;µg/m³;20230326 23:00;20230327 00:00;6.117;2.525;0.214;5.239;1.461;-1.67;0.626;-0.544;2.023;3.62;6.252;2.818;;3.23;3.715;3.528;3.229;2.555;-1.262;3.969;4.447;2.829;2.993;2.414;1.566
PM2.5;uur;µg/m³;20230327 00:00;20230327 01:00;3.626;10.209;1.186;3.954;1.946;-2.398;8.847;-0.628;0.26;2.223;5.536;-2.174;;6.744;5.821;2.654;3.715;3.688;2.229;1.952;2.617;3.461;0.251;0.941;8.055
PM2.5;uur;µg/m³;20230327 01:00;20230327 02:00;-0.804;6.156;1.822;1.618;3.11;-1.669;10.17;1.701;-2.045;-0.49;6.138;-4.074;;1.905;7.779;1.389;3.168;1.28;6.13;5.027;3.384;2.953;2.146;0.883;4.803
PM2.5;uur;µg/m³;20230327 02:00;20230327 03:00;-1.283;2.928;-0.622;3.019;1.507;1.247;8.232;1.306;;-1.42;4.181;-4.88;;11.062;4.965;-2.231;1.161;0.947;3.621;3.054;0.246;3.028;2.925;2.039;1.898
PM2.5;uur;µg/m³;20230327 03:00;20230327 04:00;1.011;-0.349;;1.272;-0.752;2.366;9.425;3.27;;-0.501;4.638;-4.961;;5.346;3.301;;-1.07;1.13;6.115;8.643;-0.654;1.092;2.104;1.278;2.72
PM2.5;uur;µg/m³;20230327 04:00;20230327 05:00;4.957;9.474;;-3.379;-0.251;1.128;6.618;2.241;;-0.927;3.859;;;-4.568;3.052;;;-1.204;4.089;5.135;-0.574;0.205;3.096;0.3;2.329
PM2.5;uur;µg/m³;20230327 05:00;20230327 06:00;3.317;7.841;-3.042;-4.502;-2.104;1.786;3.468;-2.73;0.046;-2.982;4.573;-3.977;;1.51;5.827;-4.717;;-2.666;1.667;3.563;-0.494;1.344;2.13;0.451;-1.816
PM2.5;uur;µg/m³;20230327 06:00;20230327 07:00;3.682;9.249;4.63;-0.299;-2.507;1.9;8.965;0.075;1.632;-3.725;4.19;1.595;;8.234;4.168;-3.927;;-0.271;1.22;3.25;-0.974;-1.038;1.027;0.712;
PM2.5;uur;µg/m³;20230327 07:00;20230327 08:00;3.988;5.264;4.52;-1.31;0.379;3.219;7.53;-0.39;1.768;-4.486;5.245;1.977;;4.87;3.719;-1.581;-3.114;2.516;1.117;0.774;-0.297;0.343;0.48;1.747;-1.558
PM2.5;uur;µg/m³;20230327 08:00;20230327 09:00;7.701;1.842;5.833;1.764;-2.398;2.731;4.257;-0.391;-0.018;-2.378;2.796;1.721;;12.649;4.665;-0.079;2.69;3.774;4.228;2.369;1.648;1.568;-0.165;2.551;0.357
PM2.5;uur;µg/m³;20230327 09:00;20230327 10:00;7.549;7.94;5.032;4.545;1.324;0.438;13.365;1.388;-1.773;6.257;3.174;0.872;;16.52;10.474;3.86;2.563;6.072;5.344;6.185;2.105;4.775;-2.12;1.498;0.545
PM2.5;uur;µg/m³;20230327 10:00;20230327 11:00;5.609;5.717;6.982;2.067;0.847;0.263;7.623;0.657;-2.245;9.308;3.834;2.925;;2.998;7.83;5.252;-0.19;8.591;6.066;3.371;4.29;4.329;-2.576;-0.191;2.325
PM2.5;uur;µg/m³;20230327 11:00;20230327 12:00;3.534;3.304;7.668;7.57;-1.364;5.293;2.583;-1.128;0.066;7.175;5.296;4.721;;2.427;8.553;5.05;-0.825;4.821;6.316;4.055;-2.87;1.79;-0.25;0.82;-0.799
PM2.5;uur;µg/m³;20230327 12:00;20230327 13:00;1.759;3.994;2.639;4.41;4.768;3.847;9.288;-1.154;1.226;2.704;4.399;3.215;;4.294;6.66;6.262;-1.517;5.513;5.638;7.911;;0.183;0.064;1.146;-4.424
PM2.5;uur;µg/m³;20230327 13:00;20230327 14:00;0.473;4.636;4.36;4.774;3.435;2.648;8.493;0.431;3.126;-1.314;5.021;4.572;;3.42;2.366;3.89;0.15;5.332;2.853;4.828;-3.624;0.635;-2.164;2.235;0.405
PM2.5;uur;µg/m³;20230327 14:00;20230327 15:00;2.601;3.233;1.718;2.567;2.449;1.805;4.438;-0.668;2.881;-0.879;3.356;2.449;;3.252;2.487;3.319;2.607;2.454;2.985;1.8;2.84;3.066;-2.105;1.939;2.175
PM2.5;uur;µg/m³;20230327 15:00;20230327 16:00;2.774;2.767;0.024;-0.249;6.325;2.634;5.856;-2.458;3.03;-0.292;4.705;1.827;;4.477;4.55;10.003;1.012;3.936;7.719;7.571;7.25;2.142;-0.936;2.951;1.117
PM2.5;uur;µg/m³;20230327 16:00;20230327 17:00;2.961;4.482;1.066;0.981;3.395;1.376;6.87;-2.552;4.606;-1.247;9.915;1.734;;2.484;5.555;5.034;-1.34;3.427;6.819;5.111;7.462;-0.67;0.415;2.608;0.243
PM2.5;uur;µg/m³;20230327 17:00;20230327 18:00;5.399;2.538;-1.614;0.941;2.955;1.463;6.021;-2.648;4.086;-1.6;6.756;0.787;;1.542;2.8;-2.994;-2.733;0.844;5.935;6.588;18.598;0.202;0.558;3.373;-2.165
PM2.5;uur;µg/m³;20230327 18:00;20230327 19:00;5.633;0.454;-4.422;6.746;3.875;2.55;3.476;-3.923;2.174;-0.352;4.498;1.424;;3.228;6.423;-0.269;1.082;-0.596;3.889;3.964;9.278;1.571;0.885;5.736;2.44
PM2.5;uur;µg/m³;20230327 19:00;20230327 20:00;4.12;0.819;;2.021;3.566;-0.071;4.059;0.387;1.53;-0.294;6.935;1.416;;7.623;9.602;5.214;19.676;2.288;5.31;1.68;4.853;1.493;2.158;4.269;4.214
PM2.5;uur;µg/m³;20230327 20:00;20230327 21:00;5.022;-2.019;;2.278;3.763;0.238;7.571;2.069;1.979;0.134;5.911;1.783;;4.674;6.805;5.442;3.045;2.293;5.078;3.591;0.556;3.786;3.559;6.068;8.358
PM2.5;uur;µg/m³;20230327 21:00;20230327 22:00;15.972;4.174;0.369;4.536;12.326;3.719;11.199;2.22;4.335;0.855;5.129;4.721;;-0.43;6.34;3.633;2.265;0.867;5.896;3.748;-1.957;5.75;2.779;4.867;6.844
PM2.5;uur;µg/m³;20230327 22:00;20230327 23:00;1.975;5.364;1.866;5.142;8.274;2.32;9.435;3.862;2.405;5.55;2.323;3.914;;1.939;6.936;5.782;4.2;6.305;4.163;5.323;-2.98;4.817;0.16;3.412;4.432
PM2.5;uur;µg/m³;20230327 23:00;20230328 00:00;7.708;2.574;-0.238;2.811;8.097;4.031;11.15;1.853;1.151;7.328;0.801;2.746;;2.715;4.169;3.691;3.561;7.027;3.533;7.173;0.537;0.983;0.651;4.755;5.511
PM2.5;uur;µg/m³;20230328 00:00;20230328 01:00;7.084;4.406;0.044;6.578;7.165;4.387;10.229;6.478;3.632;5.08;3.394;1.969;;1.77;6.673;4.282;1.636;4.942;5.14;7.272;9.229;3.651;1.491;5.234;5.387
PM2.5;uur;µg/m³;20230328 01:00;20230328 02:00;6.179;4.743;2.383;7.645;7.145;4.226;8.876;6.617;2.713;4.869;3.461;6.811;;2.405;6.81;5.005;2.325;3.173;6.653;5.001;6.953;3.584;0.758;4.091;7.065
PM2.5;uur;µg/m³;20230328 02:00;20230328 03:00;4.381;3.007;2.424;6.913;7.599;7.854;14.041;5.157;2.552;4.99;3.694;4.924;;0.798;6.409;4.221;3.147;4.519;8.588;7.417;7.094;3.58;1.01;5.172;6.079
PM2.5;uur;µg/m³;20230328 03:00;20230328 04:00;3.742;;3.082;8.605;9.366;5.39;7.683;6.363;3.617;6.256;4.362;3.434;;0.655;6.182;3.112;2.321;4.276;4.808;8.71;5.216;2.101;-0.379;4.659;4.518
PM2.5;uur;µg/m³;20230328 04:00;20230328 05:00;7.845;11.973;3.405;10.64;8.925;8.541;13.639;8.568;7.07;7.467;4.629;9.856;;2.467;7.085;13.326;0.304;4.531;3.348;8.567;11.856;0.033;-1.45;2.97;2.626
PM2.5;uur;µg/m³;20230328 05:00;20230328 06:00;14.551;7.815;6.194;16.677;14.541;8.607;12.796;9.978;5.992;4.932;2.488;9.151;;1.425;7.684;11.885;-0.291;2.557;4.351;5.691;14.649;-0.132;-0.145;2.922;2.814
PM2.5;uur;µg/m³;20230328 06:00;20230328 07:00;14.178;4.825;5.278;11.963;15.795;10.101;18.039;8.85;5.869;6.701;5.026;8.032;;2.749;6.841;12.091;4.593;6.108;3.609;17.971;8.546;3.613;-1.351;2.652;2.913
PM2.5;uur;µg/m³;20230328 07:00;20230328 08:00;18.471;6.856;3.987;16.334;18.451;14.413;21.832;17;5.425;9.033;7.696;7.851;;3.816;11.179;8.857;5.877;5.592;;14.051;14.129;7.174;-1.258;4.874;4.34
PM2.5;uur;µg/m³;20230328 08:00;20230328 09:00;25.772;5.319;7.997;13.835;16.197;16.52;14.08;20.65;2.935;9.778;14.796;6.896;;5.293;9.298;10.415;6.275;18.03;12.983;14.923;11.483;5.084;2.259;6.578;10.258
PM2.5;uur;µg/m³;20230328 09:00;20230328 10:00;19;4.74;7.771;15.305;12.493;11.601;19.568;10.12;5.113;6.54;8.42;;;15.56;9.67;12.238;3.756;16.961;17.118;14.168;13.061;2.041;3.366;2.675;8.683
PM2.5;uur;µg/m³;20230328 10:00;20230328 11:00;10.346;3.991;11.101;4.944;8.016;7.053;10.062;6.313;11.571;8.227;5.65;;;13.041;8.729;9.954;6.593;12.375;6.689;6.984;7.383;5.968;2.446;1.376;5.903
PM2.5;uur;µg/m³;20230328 11:00;20230328 12:00;12.189;2.551;6.755;15.06;7.958;5.961;11.238;5.715;6.568;5.832;5.942;;;8.665;9.014;8.056;5.957;8.71;7.981;5.229;2.352;5.983;4.266;2.709;2.475
PM2.5;uur;µg/m³;20230328 12:00;20230328 13:00;12.698;4.372;10.944;12.297;9.102;4.085;7.303;8.805;4.257;13.894;6.658;;;8.393;;6.681;4.396;7.266;10.709;5.393;1.913;3.667;3.099;2.373;4.56
PM2.5;uur;µg/m³;20230328 13:00;20230328 14:00;7.041;3.387;8.749;10.542;6.008;2.106;6.39;7.465;;-2.064;11.513;;;5.945;;7.25;4.096;4.171;7.183;7.01;6.582;3.886;1.959;3.735;4.426
PM2.5;uur;µg/m³;20230328 14:00;20230328 15:00;4.616;4.759;6.046;11.669;7.214;3.83;11.121;3.846;;12.071;8.974;;4.536;7.757;;7.875;2.615;3.535;6.124;4.905;8.318;3.971;4.334;8.444;5.936
PM2.5;uur;µg/m³;20230328 15:00;20230328 16:00;4.201;6.011;4.144;6.509;11.914;5.905;7.432;1.054;;11.072;5.247;;5.204;6.409;9.053;6.89;8.984;7.56;9.602;8.662;5.145;2.399;3.795;7.363;7.171
PM2.5;uur;µg/m³;20230328 16:00;20230328 17:00;5.776;4.406;1.427;4.776;11.914;5.063;5.498;2.946;;6.176;8.085;;10.885;5.895;12.218;8.896;6.874;7.511;10.317;6.638;7.449;2.258;4.948;7.625;7.1
PM2.5;uur;µg/m³;20230328 17:00;20230328 18:00;7.239;4.519;-0.28;3.107;10.219;4.815;5.661;4.106;12.404;5.553;9.709;;11.611;5.402;10.092;4.007;7.305;6.388;7.319;5.592;6.51;2.703;2.957;6.261;4.584
PM2.5;uur;µg/m³;20230328 18:00;20230328 19:00;4.547;3.944;2.28;11.219;8.769;4.794;11.758;1.047;10.072;5.729;13.61;;8.249;7.346;10.621;1.778;7.775;3.063;8.218;3.268;3.791;4.325;2.583;3.66;4.136
PM2.5;uur;µg/m³;20230328 19:00;20230328 20:00;4.011;7.529;-0.063;1.541;6.828;4.169;6.85;1.175;12.199;5.491;11.385;;5.416;6.098;9.347;6.135;6.032;1.937;7.25;8.292;1.369;11.101;5.079;4.644;6.24
PM2.5;uur;µg/m³;20230328 20:00;20230328 21:00;4.984;6.652;-2.611;-3.201;7.833;3.399;9.553;2.01;7.345;6.689;8.906;;5.571;12.101;14.433;3.75;3.766;2.812;4.661;4.564;3.09;9.249;4.485;5.713;5.491
PM2.5;uur;µg/m³;20230328 21:00;20230328 22:00;6.879;3.902;-1.548;5.187;4.452;5.769;10.219;4.006;2.362;4.749;6.165;;4.252;9.161;6.82;8.847;2.649;5.105;2.921;1.447;14.286;8.096;6.84;4.359;2.539
PM2.5;uur;µg/m³;20230328 22:00;20230328 23:00;4.285;-1.294;1.46;4.339;4.86;4.532;8.729;2.948;3.58;2.673;8.515;;1.334;7.01;6.564;6.599;1.274;4.499;6.253;-0.403;13.825;4.289;8.759;9.954;5.635
PM2.5;uur;µg/m³;20230328 23:00;20230329 00:00;4.623;9.504;3.138;7.893;4.132;3.624;8.292;2.436;6.461;4.344;5.512;;0.586;4.329;8.207;3.726;1.65;5.142;6.968;4.958;2.868;6.394;4.554;6.082;5.675
PM2.5;uur;µg/m³;20230329 00:00;20230329 01:00;5.403;6.016;3.854;7.523;2.652;4.568;10.582;6.554;5.669;5.936;4.866;;4.148;2.984;9.729;4.713;2.347;9.17;7.469;7.734;4.993;6.994;7.255;2.495;7.901
PM2.5;uur;µg/m³;20230329 01:00;20230329 02:00;5.5;4.74;2.619;5.947;3.633;3.68;12.787;7.227;6.309;4.279;7.625;;5.821;2.892;7.204;5.712;4.429;4.758;8.329;6.52;6.516;6.981;4.655;0.705;5.982
PM2.5;uur;µg/m³;20230329 02:00;20230329 03:00;4.469;3.339;3.362;3.25;3.418;5.56;16.217;4.091;5.099;6.101;11.385;;3.486;10.993;6.123;6.753;2.851;7.916;12.091;7.269;4.561;5.366;2.128;0.886;3.974
PM2.5;uur;µg/m³;20230329 03:00;20230329 04:00;10.337;0.277;2.005;2.791;6.984;5.064;4.144;6.249;2.84;5.86;7.256;;2.265;6.823;7.294;4.271;4.034;8.585;11.748;5.783;3.871;4.553;1.371;3.716;2.792
PM2.5;uur;µg/m³;20230329 04:00;20230329 05:00;6.901;1.72;0.327;2.762;5.247;2.147;4.976;6.727;2.822;5.752;12.6;;6.113;4.103;5.558;5.686;4.09;7.555;8.138;5.782;4.816;10.778;2.573;5.41;4.172
PM2.5;uur;µg/m³;20230329 05:00;20230329 06:00;7.103;3.201;1.444;1.502;4.999;1.1;7.208;5.82;3.903;6.265;11.405;;;6.484;6.383;7.288;3.009;8.204;5.697;5.533;4.447;7.188;1.432;4.846;3.931
PM2.5;uur;µg/m³;20230329 06:00;20230329 07:00;4.633;3.646;2.663;5.934;6.969;2.656;5.609;4.401;0.856;9.856;8.955;;1.375;8.564;11.65;6.662;3.122;4.855;9.268;4.477;2.469;10.15;2.463;6.815;8.886
PM2.5;uur;µg/m³;20230329 07:00;20230329 08:00;5.621;6.571;2.114;6.901;8.556;5.575;4.199;4.558;2.07;5.598;9.494;;9.886;8.355;15.756;7.755;4.485;14.296;7.132;7.848;6.816;6.76;4.589;7.112;7.486
PM2.5;uur;µg/m³;20230329 08:00;20230329 09:00;5.403;4.037;2.146;16.295;7.431;6.269;8.488;5.827;10.552;7.732;12.032;;13.453;6.749;9.308;7.919;3.857;7.856;11.16;7.458;6.671;6.643;6.64;5.066;4.328
PM2.5;uur;µg/m³;20230329 09:00;20230329 10:00;9.513;5.768;0.312;5.356;5.611;5.769;8.547;4.417;15.256;9.19;13.188;;19.098;9.425;16.765;11.444;4.223;12.071;9.896;8.036;4.944;7.878;7.309;5.615;6.35
PM2.5;uur;µg/m³;20230329 10:00;20230329 11:00;5.583;3.408;3.855;7.884;8.425;8.634;7.548;3.801;14.119;11.199;24.037;;11.718;9.66;15.286;15.531;8.133;9.435;10.836;10.043;11.728;4.958;6.328;8.661;5.513
PM2.5;uur;µg/m³;20230329 11:00;20230329 12:00;8.416;2.029;3.916;8.249;11.473;10.797;12.767;4.596;12.679;6.757;19;;10.65;8.603;15.913;9.259;10.17;17.216;10.052;6.699;7.057;3.631;10.356;12.061;12.796
PM2.5;uur;µg/m³;20230329 12:00;20230329 13:00;6.799;3.533;3.666;8.136;10.738;10.631;10.562;3.672;6.927;12.689;18.431;;6.252;18.382;17.902;7.782;7.749;5.484;11.983;4.978;2.196;10.043;12.424;21.587;11.228
PM2.5;uur;µg/m³;20230329 13:00;20230329 14:00;4.571;1.586;6.366;4.865;6.889;6.363;6.96;3.104;7.478;8.896;4.673;;4.882;8.39;16.462;12.787;13.933;20.832;12.885;5.922;-0.859;6.184;8.048;14.56;8.027
PM2.5;uur;µg/m³;20230329 14:00;20230329 15:00;5.444;-0.836;4.522;4.078;6.014;4.264;6.23;2.279;5.302;9.445;15.648;;2.539;10.523;20.607;9.954;5.571;16.55;9.758;15.962;7.919;2.63;7.757;7.471;6.791
PM2.5;uur;µg/m³;20230329 15:00;20230329 16:00;6.725;-1.847;1.91;15.717;5.254;3.223;3.877;12.31;11.052;7.857;12.189;;6.693;9.553;18.716;10.582;8.121;5.254;9.533;4.801;6.754;4.552;8.064;7.136;6.072
PM2.5;uur;µg/m³;20230329 16:00;20230329 17:00;5.172;-1.939;-0.236;2.524;9.474;0.953;3.018;7.285;9.69;9.925;13.551;;5.396;8.087;14.688;9.582;5.545;6.762;11.679;6.205;7.595;6.062;9.513;5.714;5.088
PM2.5;uur;µg/m³;20230329 17:00;20230329 18:00;2.447;-0.273;0.852;3.963;7.079;-0.685;4.902;2.782;5.711;7.978;15.403;;2.779;13.59;14.786;5.322;3.292;4.477;8.35;10.748;6.417;6.67;5.853;4.728;8.945
PM2.5;uur;µg/m³;20230329 18:00;20230329 19:00;4.884;0.717;2.669;6.346;12.757;-1.478;6.478;1.957;3.31;5.377;5.836;;1.523;12.336;10.748;7.501;2.969;-0.326;7.534;6.681;10.905;12.218;7.198;6.751;9.67
PM2.5;uur;µg/m³;20230329 19:00;20230329 20:00;4.363;1.229;3.833;3.4;6.843;0.661;9.033;2.052;3.853;4.51;6.46;;-0.522;12.169;8.564;4.819;2.769;2.612;7.851;6.897;7.642;8.827;10.062;3.06;11.65
PM2.5;uur;µg/m³;20230329 20:00;20230329 21:00;5.102;1.534;4.931;8.351;5.059;2.355;5.058;3.138;4.733;5.081;4.511;;4.646;10.582;10.572;4.04;3.292;5.943;4.964;5.682;13.953;11.297;15.188;7.316;9.905
PM2.5;uur;µg/m³;20230329 21:00;20230329 22:00;4.907;1.932;2.285;4.828;4.94;5.128;2.934;;6.832;6.72;9.631;;3.403;7.542;8.984;5.037;2.392;5.704;4.877;6.18;5.614;8.198;11.072;8.085;8.759
PM2.5;uur;µg/m³;20230329 22:00;20230329 23:00;5.987;1.639;1.49;6.499;8.695;7.113;9.513;4.656;8.155;6.617;10.846;;6.939;6.581;12.022;5.44;2.2;6.955;5.025;6.292;8.303;6.904;6.461;15.629;10.072
PM2.5;uur;µg/m³;20230329 23:00;20230330 00:00;6.973;1.62;5.37;9.386;7.296;4.897;6.533;5.318;3.781;5.459;10.043;;5.27;6.017;10.562;6.803;4.061;4.248;7.27;13.914;6.697;4.785;5.424;12.297;11.767
PM2.5;uur;µg/m³;20230330 00:00;20230330 01:00;9.023;2.643;2.037;6.447;3.935;3.481;9.798;5.556;1.818;6.493;9.69;;;5.648;16.266;8.271;2.439;7.619;6.549;6.809;7.658;4.168;6.208;17.01;12.826
PM2.5;uur;µg/m³;20230330 01:00;20230330 02:00;8.163;2.703;-0.694;6.034;4.892;2.343;7.956;3.518;3.41;6.773;8.249;;-1.684;7.217;10.591;5.343;2.933;5.699;6.391;3.06;6.774;4.704;4.759;7.008;11.111
PM2.5;uur;µg/m³;20230330 02:00;20230330 03:00;7.64;2.91;4.28;5.204;3.734;0.94;7.236;5.98;2.901;4.911;9.102;;-0.432;3.451;7.672;3.898;2.797;3.03;4.202;6.953;6.885;5.179;4.414;5.656;7.494
PM2.5;uur;µg/m³;20230330 03:00;20230330 04:00;5.844;1.342;3.55;7.496;1.261;0.789;4.726;5.484;1.995;7.083;8.416;;1.022;1.909;8.208;3.552;1.367;2.789;4.13;4.637;5.023;2.893;5.349;2.433;4.988
PM2.5;uur;µg/m³;20230330 04:00;20230330 05:00;6.339;0.175;2.858;4.214;0.988;2.449;1.934;5.167;2.6;3.81;5.065;;18.471;3.787;9.17;2.905;-1.748;-0.652;4.852;2.942;2.115;1.974;4.567;3.308;0.656
PM2.5;uur;µg/m³;20230330 05:00;20230330 06:00;8.72;0.033;2.459;2.343;0.371;0.724;-0.162;3.446;3.026;3.061;10.454;;3.957;2.421;6.455;0.955;-1.486;-2.14;2.592;4.607;2.897;2.647;3.097;4.072;1.72
PM2.5;uur;µg/m³;20230330 06:00;20230330 07:00;6.078;-0.377;0.532;4.15;3.664;3.291;5.602;1.122;4.513;4.618;6.572;;2.754;3.533;11.503;0.12;-2.421;2.444;1.371;4.1;4.092;4.385;2.034;5.126;3.606
PM2.5;uur;µg/m³;20230330 07:00;20230330 08:00;5.702;3.194;2.965;3.239;3.771;1.699;5.146;2.504;7.872;4.944;14.482;;2.675;6.174;9.219;3.961;0.693;7.094;0.415;;3.289;2.318;1.221;6.855;3.091
PM2.5;uur;µg/m³;20230330 08:00;20230330 09:00;6.269;3.318;5.185;5.169;7.44;0.923;6.661;3.127;13.081;5.607;12.042;;6.622;;11.424;8.152;3.332;7.973;1.48;;5.994;4.137;1.5;8.057;1.609
PM2.5;uur;µg/m³;20230330 09:00;20230330 10:00;5.72;1.517;4.328;10.542;4.24;4.084;4.335;3.861;10.307;7.254;19.245;;8.282;;12.963;8.681;2.274;7.744;5.208;;4.142;5.126;4.501;7.494;4.321
PM2.5;uur;µg/m³;20230330 10:00;20230330 11:00;4.978;-4.454;1.596;6.584;4.873;4.842;2.872;3.12;13.727;15.364;19.627;;6.223;;18.461;8.857;3.938;9.739;8.452;7.569;;1.62;5.118;6.932;4.316
PM2.5;uur;µg/m³;20230330 11:00;20230330 12:00;8.114;1.224;0.306;8.622;3.904;3.781;7.859;1.313;9.17;9.435;15.168;;9.317;19.176;18.48;9.053;8.818;10.885;6.749;12.502;;3.411;;3.884;5.531
PM2.5;uur;µg/m³;20230330 12:00;20230330 13:00;11.072;8.1;1.13;10.748;3.753;2.577;5.936;2.533;11.601;9.053;17.559;;7.957;10.836;12.042;6.917;5.991;6.929;8.08;6.735;;4.414;;3.207;6.264
PM2.5;uur;µg/m³;20230330 13:00;20230330 14:00;7.311;4.672;3.15;8.485;6.285;0.874;8.382;3.815;12.502;7.108;19.382;;6.587;11.856;14.805;7.17;5.772;8.43;8.08;4.782;6.82;6.878;9.386;3.592;4.694
PM2.5;uur;µg/m³;20230330 14:00;20230330 15:00;6.489;2.777;3.036;5.406;5.21;1.901;6.158;1.855;9.935;10.121;16.021;;15.393;10.19;14.825;8.49;3.829;5.679;9.484;5.107;4.569;7.147;9.151;4.212;5.648
PM2.5;uur;µg/m³;20230330 15:00;20230330 16:00;4.897;1.442;3.39;2.159;5.969;4.799;2.186;-0.175;12.943;7.235;15.707;;7.215;6.688;12.218;4.321;3.91;5.496;5.577;21.567;6.695;4.364;15.109;3.215;10.199
PM2.5;uur;µg/m³;20230330 16:00;20230330 17:00;2.875;2.453;1.627;7.129;4.515;3.582;2.69;1.537;9.386;6.082;13.747;;4.479;9.543;12.13;8.196;5.022;6.343;2.005;3.201;3.3;5.108;10.738;5.748;9.023
PM2.5;uur;µg/m³;20230330 17:00;20230330 18:00;2.437;0.073;-1.107;3.877;6.663;1.502;2.162;1.762;5.971;6.243;17.51;;3.482;11.238;12.022;5.951;3.233;6.597;4.89;5.955;6.018;8.148;17.079;8.52;7.274
PM2.5;uur;µg/m³;20230330 18:00;20230330 19:00;3.661;-1.83;-1.531;0.096;4.324;1.052;0.146;1.323;3.351;8.039;7.048;;0.569;8.105;7.903;5.138;4.026;2.784;3.264;7.804;6.053;6.15;7.114;6.502;5.338
PM2.5;uur;µg/m³;20230330 19:00;20230330 20:00;4.387;1.36;-1.443;-1.014;1.437;0.331;1.285;2.19;4.131;8.699;11.121;;4.839;10.542;7.635;3.627;3.97;-0.109;3.166;4.492;6.084;4.076;7.953;4.963;7.418
PM2.5;uur;µg/m³;20230330 20:00;20230330 21:00;4.304;1.809;-2.644;1.27;0.806;0.383;3.672;0.525;5.173;9.219;9.435;;6.167;6.961;16.393;4.067;4.926;0.681;4.874;3.712;5.063;6.515;7.897;4.233;6.606
PM2.5;uur;µg/m³;20230330 21:00;20230330 22:00;2.902;2.473;-0.973;7.353;3.506;4.6;4.56;-0.009;10.67;8.179;15.619;;7.862;7.005;12.826;7.522;3.068;3.011;2.887;3.409;3.422;4.795;6.354;5.769;10.582
PM2.5;uur;µg/m³;20230330 22:00;20230330 23:00;1.789;1.208;-0.068;2.76;3.469;6.386;3.612;2.324;7.172;5.872;11.336;;5.884;8.076;10.278;6.647;2.87;3.463;1.522;5.265;0.26;4.265;4.778;6.929;8.194
PM2.5;uur;µg/m³;20230330 23:00;20230331 00:00;3.751;0.193;0.115;3.971;3.803;3.564;1.4;0.152;5.756;3.353;18.186;;3.515;7.851;12.081;5.116;1.92;4.56;5.727;3.423;0.442;1.922;7.598;5.647;4.903
PM2.5;uur;µg/m³;20230331 00:00;20230331 01:00;3.359;0.171;3.391;;3.903;0.324;2.06;;7.188;4.302;10.258;;;4.371;10.601;4.587;;3.254;3.756;1.356;6.638;3.528;7.381;2.061;6.762
PM2.5;uur;µg/m³;20230331 01:00;20230331 02:00;1.019;0.485;2.317;;1.285;1.246;1.304;;5.63;3.574;9.631;;;2.638;9.239;3.876;;-0.285;4.037;-0.196;4.636;4.03;5.586;-0.521;5.353
