Export;EXP-2023-002 (20231130 09:02);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230828 01:00;20230828 02:00;2.593;2.028;0.689;8.147;;3.102;9.004;12.08;;;2.585;;;;2.863;5.91;3.838;0.832;;7.651;-2.024;3.876;1.516;;
PM2.5;uur;µg/m³;20230828 02:00;20230828 03:00;2.15;-0.211;-4.071;5.932;;2.805;9.259;9.968;;;1.072;;;;2.503;9.239;5.069;-1.71;;7.893;-1.25;5.575;3.942;;
PM2.5;uur;µg/m³;20230828 03:00;20230828 04:00;2.385;-1.805;;8.774;;5.335;4.511;14.66;;;0.668;;;;2.537;8.247;4.356;8.137;;8.553;1.959;4.432;5.233;;
PM2.5;uur;µg/m³;20230828 04:00;20230828 05:00;3.2;-0.961;-0.949;13.776;;5.386;4.74;12.79;;;1.274;;;;1.489;3.519;4.121;5.686;;13.747;4.035;2.629;3.739;;
PM2.5;uur;µg/m³;20230828 05:00;20230828 06:00;5.009;-0.666;1.798;10.323;;5.89;6.652;14.91;;;0.432;;;;1.812;0.483;3.704;1.97;;15.188;3.149;1.892;2.831;;
PM2.5;uur;µg/m³;20230828 06:00;20230828 07:00;4.088;-0.953;-1.156;9.625;;7.239;9.366;8.237;;;-0.193;;;;2.44;6.111;2.684;1.688;;10.738;4.181;2.572;3.682;;
PM2.5;uur;µg/m³;20230828 07:00;20230828 08:00;4.605;-0.48;-0.275;7.871;;6.07;7.827;10.06;;;5.025;;;;5.3;8.994;2.085;10.866;;14.874;10.836;4.308;1.029;;
PM2.5;uur;µg/m³;20230828 08:00;20230828 09:00;5.338;-0.754;5.704;10.447;;5.361;7.589;10.07;;;7.606;;;;4.694;8.449;2.147;9.268;;12.489;10.327;5.305;-0.105;;
PM2.5;uur;µg/m³;20230828 09:00;20230828 10:00;2.602;0.533;3.126;5.672;;4.74;5.369;8.223;;;2.922;;;;1.599;4.887;1.607;13.639;;8.489;7.071;0.507;1.066;;
PM2.5;uur;µg/m³;20230828 10:00;20230828 11:00;-1.318;2.504;2.652;3.566;;2.923;4.306;7.913;;;-0.948;;;;1.536;3.886;-2.432;13.531;;6.629;3.04;-2.911;2.118;;
PM2.5;uur;µg/m³;20230828 11:00;20230828 12:00;0.179;7.552;7.552;4.055;;3.144;5.29;8.001;;;-2.059;;;;4.076;2.68;-2.971;7.75;;5.196;3.317;0.253;1.318;;
PM2.5;uur;µg/m³;20230828 12:00;20230828 13:00;0.352;5.769;3.248;4.29;;4.1;2.246;6.411;;;-0.012;;;;5.049;2.638;4.181;7.714;;2.357;2.988;0.863;0.772;;
PM2.5;uur;µg/m³;20230828 13:00;20230828 14:00;2.644;1.487;-0.288;5.849;;2.064;-2.154;5.962;;;2.051;;;;2.225;4.321;4.875;6.455;;3.079;0.302;-0.34;2.17;;
PM2.5;uur;µg/m³;20230828 14:00;20230828 15:00;1.328;2.217;0.215;4.715;;4.842;4.928;7.585;;;1.801;;;;-1.986;4.857;0.724;1.861;;3.504;0.257;-0.484;0.455;;
PM2.5;uur;µg/m³;20230828 15:00;20230828 16:00;-1.453;1.299;-1.358;4.666;;7.136;6.029;8.083;;;0.393;;;;2.888;6.225;1.207;-1.101;;-0.74;0.395;-0.162;-0.26;;
PM2.5;uur;µg/m³;20230828 16:00;20230828 17:00;0.793;1.361;-2.718;0.182;;2.012;5.223;8.677;;;-0.526;;;;1.591;3.132;2.999;-1.35;;4.104;0.492;-2.878;1.681;;
PM2.5;uur;µg/m³;20230828 17:00;20230828 18:00;4.363;2.042;0.057;-1.377;;-1.248;3.562;14.29;;;-0.807;;;;-2.672;3.303;2.488;0.25;;2.986;-0.453;-2.354;2.754;;
PM2.5;uur;µg/m³;20230828 18:00;20230828 19:00;3.195;-1.264;1.903;0.926;;1.822;6.135;9.835;;;-2.956;;;;-3.471;3.277;0.657;-0.818;;10.869;1.54;-0.733;2.694;;
PM2.5;uur;µg/m³;20230828 19:00;20230828 20:00;0.617;-3.083;-1.773;0.221;;2.1;4.315;9.746;;;;;;;2.37;1.119;-0.683;-2.332;;14.629;3.995;-0.807;-1.336;;
PM2.5;uur;µg/m³;20230828 20:00;20230828 21:00;3.801;2.316;-2.752;2.505;;1.93;4.311;9.926;;;;;;;2.163;1.666;-0.428;0.103;;10.143;0.291;-2.176;-1.546;;
PM2.5;uur;µg/m³;20230828 21:00;20230828 22:00;3.703;0.106;-0.295;4.683;;3.215;5.288;6.698;;;;;;;1.083;3.958;-1.118;-3.949;;5.829;-0.133;-2.64;1.112;;
PM2.5;uur;µg/m³;20230828 22:00;20230828 23:00;4.91;-1.297;2.732;5.971;;6.317;2.754;12.38;;;0.979;;;;1.969;2.389;-0.471;;;3.632;0.307;-0.783;3.333;;
PM2.5;uur;µg/m³;20230828 23:00;20230829 00:00;3.891;2.1;4.71;5.054;;6.047;0.76;8.357;;;3.067;;;;-0.624;-1.517;4.364;-1.496;;4.01;0.081;0.832;1.948;;
PM2.5;uur;µg/m³;20230829 00:00;20230829 01:00;6.429;1.491;3.931;9.208;-2.918;7.917;2.461;7.265;;;3.264;-2.858;3.861;0.491;-0.109;-0.905;4.707;-0.964;2.079;4.04;-1.134;1.358;0.079;2.853;
PM2.5;uur;µg/m³;20230829 01:00;20230829 02:00;3.799;-0.325;2.088;6.145;8.342;5.107;8.297;9.092;;;1.907;2.177;1.473;1.287;0.514;3.89;0.965;-1.193;2.116;2.388;1.656;-1.179;2.311;2.602;
PM2.5;uur;µg/m³;20230829 02:00;20230829 03:00;4.594;0.802;1.453;5.835;5.141;3.067;5.201;8.921;;;2.551;4.125;-2.012;0.126;-0.203;4.616;-0.495;0.863;-0.279;2.58;1.758;0.511;3.213;1.782;
PM2.5;uur;µg/m³;20230829 03:00;20230829 04:00;5.68;3.796;0.629;3.741;2.731;5.283;0.227;7.883;;;0.781;1.223;-2.717;-0.219;1.55;3.878;2.059;2.276;3.71;5.703;0.761;4.667;4.474;0.89;
PM2.5;uur;µg/m³;20230829 04:00;20230829 05:00;2.168;0.29;-0.641;0.491;2.128;6.323;2.558;7.616;;;0.578;-2.009;-1.136;0.074;1.674;2.143;2.97;2.351;6.872;7.863;1.767;2.184;2.472;2.99;
PM2.5;uur;µg/m³;20230829 05:00;20230829 06:00;-0.844;4.268;-0.493;-0.082;3.715;5.889;5.442;7.973;;;1.13;4.162;-0.759;6.016;4.202;5.054;6.148;1.742;5.018;4.812;1.338;-2.376;-0.51;1.653;
PM2.5;uur;µg/m³;20230829 06:00;20230829 07:00;1.765;6.55;2.513;0.971;7.371;8.589;14.492;6.861;;;-0.138;3.764;6.351;4.831;2.833;11.826;5.694;6.798;3.677;5.402;1.04;-1.657;1.216;-1.797;
PM2.5;uur;µg/m³;20230829 07:00;20230829 08:00;6.666;3.975;9.151;5.906;11.905;20.264;15.335;9.266;;;4.087;3.239;6.454;1.914;2.278;14.59;2.328;9.023;5.01;5.767;5.865;1.406;3.374;-2.095;
PM2.5;uur;µg/m³;20230829 08:00;20230829 09:00;4.441;6.126;8.451;6.128;9.67;4.368;12.943;9.56;;;5.886;7.585;5.743;3.746;3.374;7.79;2.814;10.748;7.518;9.672;4.596;1.179;2.832;-1.072;
PM2.5;uur;µg/m³;20230829 09:00;20230829 10:00;1.993;7.165;6.12;6.565;8.092;4.358;7.304;7.534;;;14.805;16.119;5.232;6.13;1.44;2.959;2.355;13.629;11.973;8.032;2.895;2.07;0.805;-2.898;
PM2.5;uur;µg/m³;20230829 10:00;20230829 11:00;0.991;7.374;14.09;5.862;4.942;5.374;11.424;6.48;;;-1.083;11.179;2.743;4.779;-0.174;3.381;2.492;18.618;6.685;5.881;1.41;0.788;4.31;-4.704;
PM2.5;uur;µg/m³;20230829 11:00;20230829 12:00;0.753;3.454;3.513;12.327;2.046;6.05;9.18;5.408;;;2.2;5.619;5.897;5.825;6.015;5.967;4.825;9.837;1.101;5.009;0.615;-1.848;6.894;-4.71;
PM2.5;uur;µg/m³;20230829 12:00;20230829 13:00;0.2;-1.892;1.569;8.545;2.77;5.099;7.596;4.116;;;2.161;0.206;3.467;6.339;4.495;5.799;7.145;11.483;-2.91;4.52;0.111;0.261;4.721;1.877;
PM2.5;uur;µg/m³;20230829 13:00;20230829 14:00;-1.496;-3.516;0.179;7.279;1.934;5.528;8.083;5.577;;;1.634;-0.468;0.573;3.013;4.662;7.441;9.133;8.1;-3.772;3.891;-0.373;-0.514;3.81;3.542;
PM2.5;uur;µg/m³;20230829 14:00;20230829 15:00;-1.611;-2.252;0.746;9.551;6.333;5.619;8.375;7.228;;;-1.344;0.047;-1.767;3.282;4.63;6.38;6.309;8.288;24.547;6.365;1.928;-0.818;4.087;2.651;
PM2.5;uur;µg/m³;20230829 15:00;20230829 16:00;-1.575;-1.477;-0.565;7.371;3.324;4.895;7.187;9.694;;;-1.042;2.111;-1.692;2.795;6.625;7.306;3.286;6.43;6.584;6.128;0.207;0.466;3.41;1.797;
PM2.5;uur;µg/m³;20230829 16:00;20230829 17:00;-1.126;-2.53;-0.141;4.375;1.465;5.663;0.428;7.899;;;1.084;0.83;2.69;0.832;5.732;4.486;3.359;6.108;4.138;8.529;-2.585;-2.073;4.328;-2.464;
PM2.5;uur;µg/m³;20230829 17:00;20230829 18:00;1.475;-1.712;-0.324;3.74;2.348;6.508;-4.967;6.618;;;0.074;-0.549;1.308;3.225;2.617;5.991;3.014;5.403;1.522;6.629;1.642;-2.163;5.28;-4.996;
PM2.5;uur;µg/m³;20230829 18:00;20230829 19:00;0.901;-1.263;-0.621;0.68;-0.471;5.037;3.363;6.41;;;-4.375;-0.175;-2.87;3.425;1.71;4.753;3.846;4.045;0.79;8.147;3.554;1.28;6.112;-0.191;
PM2.5;uur;µg/m³;20230829 19:00;20230829 20:00;3.438;-2.182;-0.349;2.81;0.01;5.698;7.292;7.595;;;-4.09;-1.739;0.542;0.976;5.671;4.787;5.571;3.535;-1.582;8.361;2.355;3.918;5.744;1.174;
PM2.5;uur;µg/m³;20230829 20:00;20230829 21:00;1.87;0.873;2.731;6.098;-0.082;4.763;4.699;8.423;;;1.791;-3.98;2.031;3.328;5.335;8.224;4.839;4.78;-1.233;20.636;7.054;2.773;6.3;-0.254;
PM2.5;uur;µg/m³;20230829 21:00;20230829 22:00;1.817;1.655;3.718;8.985;0.091;3.916;4.643;11.06;;;0.895;0.886;1.045;4.568;4.971;13.198;5.095;4.084;2.012;9.287;5.516;2.854;8.302;0.326;
PM2.5;uur;µg/m³;20230829 22:00;20230829 23:00;1.9;0.569;1.51;8.547;10.621;5.826;9.386;13.47;;;0.058;2.295;0.449;3.261;3.723;7.413;14.129;9.386;2.819;8.976;3.923;2.077;10.379;3.16;
PM2.5;uur;µg/m³;20230829 23:00;20230830 00:00;3.631;2.165;2.34;6.965;6.24;7.85;5.969;13.92;;;5.191;4.336;-0.751;1.691;2.214;11.189;9.602;7.156;3.111;8.803;1.177;4.101;11.421;6.808;
PM2.5;uur;µg/m³;20230830 00:00;20230830 01:00;7.838;7.074;2.045;6.427;7.444;9.013;7;11.66;;2.794;7.04;5.751;;4.887;4.391;6.801;5.741;6.582;8.046;8.021;3.994;4.846;11.676;6.563;3.028
PM2.5;uur;µg/m³;20230830 01:00;20230830 02:00;5.99;6.923;2.19;5.243;7.014;10.459;5.768;9.614;;3.812;15.482;2.619;;5.999;4.296;5.826;7.675;7.706;8.325;8.122;4.968;5.786;13.253;5.26;2.284
PM2.5;uur;µg/m³;20230830 02:00;20230830 03:00;6.64;8.71;5.572;5.527;5.247;11.969;6.539;13.85;;2.83;7.469;0.796;;6.313;5.414;8.474;6.273;14.747;3.895;8.857;1.767;6.214;10.071;0.992;1.663
PM2.5;uur;µg/m³;20230830 03:00;20230830 04:00;7.069;6.99;5.964;9.847;4.273;10.951;14.433;12.5;;3.345;6.822;1.299;;5.587;7.444;11.709;7.875;13.747;3.536;10.569;3.571;7.339;8.604;4.064;0.964
PM2.5;uur;µg/m³;20230830 04:00;20230830 05:00;11.777;6.542;6.387;7.271;6.777;10.128;8.426;11.94;;2.74;6.31;1.035;;8.507;7.677;10.141;8.002;12.199;7.107;16.001;5.417;5.872;8.798;4.172;2.446
PM2.5;uur;µg/m³;20230830 05:00;20230830 06:00;9.798;4.854;3.727;11.266;5.597;10.481;9.014;15.49;;4.517;10.219;2.014;;9.595;9.719;15.433;6.425;10.435;11.444;12.399;7.667;11.052;9.23;2.506;2.603
PM2.5;uur;µg/m³;20230830 06:00;20230830 07:00;12.983;6.148;2.984;13.404;7.698;8.589;8.7;14.44;;4.468;5.405;5.866;;7.624;7.927;11.326;6.967;12.277;11.032;13.265;11.317;5.663;11.716;0.912;5.398
PM2.5;uur;µg/m³;20230830 07:00;20230830 08:00;9.749;5.146;6.744;8.694;6.625;8.152;6.889;11.57;;3.149;5.108;2.93;;10.178;11.454;8.246;6.454;11.552;11.728;14.394;11.081;6.932;10.349;5.332;4.42
PM2.5;uur;µg/m³;20230830 08:00;20230830 09:00;8.164;1.944;5.393;5.385;3.079;6.604;3.513;11.4;;2.115;10.533;1.3;;9.389;11.356;6.696;3.69;6.056;6.667;13.551;9.602;5.008;12.413;6.702;2.584
PM2.5;uur;µg/m³;20230830 09:00;20230830 10:00;4.921;1.462;1.949;3.59;4.327;9.002;-0.784;10.06;;1.6;5.491;2.075;;10.551;6.904;3.755;0.997;5.868;3.876;8.485;5.799;9.866;10.904;4.475;3.273
PM2.5;uur;µg/m³;20230830 10:00;20230830 11:00;0.613;-1.824;2.348;2.21;3.681;8.459;-2.844;5.718;;-1.09;1.055;0.109;;6.104;2.791;2.42;3.159;12.875;1.179;4.668;3.737;11.15;10.572;3.886;1.218
PM2.5;uur;µg/m³;20230830 11:00;20230830 12:00;0.134;-3.319;0.164;5.567;2.058;7.777;1.477;3.575;;-1.026;0.875;-2.595;;0.945;3.803;6.121;2.673;10.209;1.222;9.536;0.215;8.867;8.74;6.086;-0.833
PM2.5;uur;µg/m³;20230830 12:00;20230830 13:00;-0.234;-2.354;-2.143;4.56;3.398;7.136;0.639;7.877;;-0.119;10.366;-1.049;;0.441;11.434;6.177;2.894;13.257;7.509;8.498;1.837;4.424;8.506;3.833;2.102
PM2.5;uur;µg/m³;20230830 13:00;20230830 14:00;2.802;-4.943;-1.622;3.159;1.963;6.842;3.676;8.859;;1.323;5.057;0.954;;0.554;7.273;4.405;5.494;10.689;4.788;7.836;1.682;8.847;8.309;2.309;0.891
PM2.5;uur;µg/m³;20230830 14:00;20230830 15:00;3.742;-3.714;-4.194;3.649;1.738;6.189;0.826;7.839;;1.475;-3.834;0.472;;3.481;2.835;4.506;5.078;6.716;1.292;6.056;2.269;10.974;6.796;2.74;-0.516
PM2.5;uur;µg/m³;20230830 15:00;20230830 16:00;0.886;-0.45;-3.875;4.992;0.848;4.007;-1.37;8.996;;0.393;-3.879;0.476;;5.621;2.648;4.785;2.174;3.82;2.327;6.796;1.157;;6.127;2.285;-0.299
PM2.5;uur;µg/m³;20230830 16:00;20230830 17:00;0.576;-0.801;0.223;2.822;-2.116;2.929;0.732;8.199;;0.791;3.898;-0.524;;5.195;1.253;4.14;-1.851;3.384;2.458;8.127;0.509;-4.979;4.781;0.116;-0.535
PM2.5;uur;µg/m³;20230830 17:00;20230830 18:00;2.771;2.507;0.694;0.21;-1.713;0.731;1.386;8.987;;0.348;2.858;-2.397;;2.218;-0.629;2.237;-2.877;2.799;1.789;6.961;0.352;-3.915;4.357;-0.626;-1.205
PM2.5;uur;µg/m³;20230830 18:00;20230830 19:00;2.077;2.41;0.45;3.353;-0.266;-2.101;-1.163;7.385;;0.111;-3.794;1.208;;1.991;-2.988;4.938;0.019;0.303;3.376;6.908;1.987;1.522;1.763;1.122;-1.819
PM2.5;uur;µg/m³;20230830 19:00;20230830 20:00;2.953;1.576;4.267;5.159;-0.833;-1.781;-4.26;6.901;;0.273;;1.099;;2.157;-2.459;6.496;2.141;1.155;3.395;5.439;3.463;0.375;-1.049;-3.363;-1.336
PM2.5;uur;µg/m³;20230830 20:00;20230830 21:00;3.373;0.892;2.808;4.518;-0.823;-0.56;-4.639;6.326;;0.199;;;;2.05;-0.831;6.774;3.361;-0.124;1.648;5.84;0.549;-2.251;0.064;;-2.083
PM2.5;uur;µg/m³;20230830 21:00;20230830 22:00;3.002;3.433;0.779;3.137;-2.384;-0.872;-2.656;7.325;;-0.024;-1.146;;;3.676;0.959;5.533;2.299;0.697;-1.44;10.14;-2.894;-2.36;1.686;-2.413;-1.853
PM2.5;uur;µg/m³;20230830 22:00;20230830 23:00;1.724;1.333;1.586;2.987;-3.993;1.224;0.222;11.29;;0.923;1.903;-3.415;;2.946;4.454;4.732;1.251;1.26;-2.929;7.434;-1.555;-2.496;1.198;-3.913;1.571
PM2.5;uur;µg/m³;20230830 23:00;20230831 00:00;2.66;0.442;2.545;3.888;-2.341;5.894;-0.084;8.405;;-1.539;3.58;-1.668;;0.704;1.594;6.174;2.387;2.331;-1.793;2.759;0.506;1.33;-0.401;;0.471
PM2.5;uur;µg/m³;20230831 00:00;20230831 01:00;3.141;;-0.32;3.379;0.047;7.228;-2.41;9.955;;-1.872;1.185;;;;3.401;10.807;2.791;2.899;-2.87;6.214;-0.952;2.145;1.501;;
PM2.5;uur;µg/m³;20230831 01:00;20230831 02:00;1.32;;-1.71;2.573;1.68;7.619;-2.664;9.236;;-0.928;-3.401;;;;4.27;6.454;2.87;5.632;-0.588;7.31;-1.286;-1.044;2.547;;
PM2.5;uur;µg/m³;20230831 02:00;20230831 03:00;0.428;;-2.181;4.025;1.091;8.538;-3.872;12.62;;0.596;-4.184;;;;2.45;4.741;2.163;3.839;1.161;7.176;0.419;0.491;4.538;;
PM2.5;uur;µg/m³;20230831 03:00;20230831 04:00;1.458;;;5.272;4.649;8.192;6.751;13.08;;1.135;1.013;;;;2.748;4.378;0.791;2.657;2.008;9.915;2.333;2.04;4.145;;
PM2.5;uur;µg/m³;20230831 04:00;20230831 05:00;4.233;;-0.096;5.738;6.928;6.872;2.947;14.44;;1.453;-0.508;;;;4.578;4.726;1.275;7.874;4.879;15.874;4.185;2.504;2.356;;
PM2.5;uur;µg/m³;20230831 05:00;20230831 06:00;5.334;;0.228;6.504;7.87;9.412;2.344;16.92;;-0.428;;;;;4.701;4.857;2.345;5.397;2.525;12.591;4.305;11.199;3.389;;
PM2.5;uur;µg/m³;20230831 06:00;20230831 07:00;6.634;;-0.392;5.463;5.669;10.712;-0.239;11.17;;-1.391;-1.088;;;;5.466;0.426;5.161;4.99;2.487;6.275;3.171;9.994;2.479;;
PM2.5;uur;µg/m³;20230831 07:00;20230831 08:00;4.063;;1.925;5.385;6.618;13.502;0.229;12.15;;1.357;1.555;;;;3.75;1.024;0.95;9.219;2.913;18.363;10.327;6.123;2.672;;
PM2.5;uur;µg/m³;20230831 08:00;20230831 09:00;0.838;;2.28;8.403;5.251;11.354;0.959;12.91;;0.701;2.186;;;;4.122;1.767;-0.909;11.121;4.546;5.265;7.223;5.428;1.205;;
PM2.5;uur;µg/m³;20230831 09:00;20230831 10:00;1.592;;1.11;12.953;9.798;8.789;7.487;9.335;;-0.42;4.338;;;;3.787;2.451;1.792;16.305;4.721;10.601;3.966;6.001;0.474;;
PM2.5;uur;µg/m³;20230831 10:00;20230831 11:00;2.356;;0.097;9.251;7.008;9.866;8.189;9.617;;1.494;5.498;;;;2.257;6.109;0.543;11.699;3.203;8.479;6.14;3.249;4.803;;
PM2.5;uur;µg/m³;20230831 11:00;20230831 12:00;3.549;;5.589;6.805;3.856;8.941;5.841;7.378;;0.914;1.538;;;;1.352;4.858;2.412;11.101;-0.363;10.101;7.503;-0.24;5.499;;
PM2.5;uur;µg/m³;20230831 12:00;20230831 13:00;4.543;;3.062;4.28;0.657;6.655;12.306;8.133;;-0.953;-0.296;;;;1.806;1.871;3.05;8.06;-2.518;7.219;3.785;-4.276;3.497;;
PM2.5;uur;µg/m³;20230831 13:00;20230831 14:00;5.279;;3.644;2.631;0.168;3.007;6.154;9.838;;-1.399;5.661;;;;7.381;3.29;3.878;3.167;-2.152;7.846;1.57;-0.809;3.823;;
PM2.5;uur;µg/m³;20230831 14:00;20230831 15:00;4.15;;3.076;7.141;3.146;1.563;0.763;12.79;;-0.9;1.662;;;;5.101;5.378;4.407;3.273;-2.017;7.85;1.631;2.254;4.818;;
PM2.5;uur;µg/m³;20230831 15:00;20230831 16:00;4.817;;-1.79;6.228;2.046;2.859;6.33;7.834;;-0.294;0.069;;;;3.682;4.732;3.359;3.676;-1.139;4.397;0.768;1.277;4.193;;
PM2.5;uur;µg/m³;20230831 16:00;20230831 17:00;6.076;;-4.744;7.359;0.679;5.003;3.824;6.707;;-1.132;3.243;;;;2.581;3.858;1.638;0.065;-0.783;3.34;-0.454;1.637;2.901;;
PM2.5;uur;µg/m³;20230831 17:00;20230831 18:00;7.425;;-3.841;7.36;4.099;7.295;1.281;10.56;;-1.967;4.407;;;;-1.645;3.234;0.59;-3.684;-0.63;7.403;-1.409;0.914;3.306;;
PM2.5;uur;µg/m³;20230831 18:00;20230831 19:00;5.267;;-2.293;6.975;2.609;6.193;6.04;12.03;;0.338;1.428;;;;0.04;6.182;3.966;2.165;1.78;5.666;3.738;-0.937;3.466;;
PM2.5;uur;µg/m³;20230831 19:00;20230831 20:00;6.209;;-0.719;5.383;1.547;6.527;3.764;8.705;;2.056;;;;;1.881;3.602;5.819;6.637;3.657;12.685;4.463;-1.313;2.968;;
PM2.5;uur;µg/m³;20230831 20:00;20230831 21:00;3.675;;-0.208;4.54;2.281;6.262;7.296;8.502;;3.409;;;;;1.39;3.456;6.717;4.54;-0.253;10.915;2.99;2.115;2.04;;
PM2.5;uur;µg/m³;20230831 21:00;20230831 22:00;3.356;;-0.487;6.918;0.427;5.969;7.708;11.65;;2.998;-2.448;;;;4.383;5.574;3.776;5.598;-2.984;9.596;3.391;6.036;1.792;;
PM2.5;uur;µg/m³;20230831 22:00;20230831 23:00;3.007;;-0.275;11.064;-1.585;10.167;7.096;9.029;;5.031;1.907;;;;9.112;4.349;7.044;7.954;-1.363;11.92;4.015;5.563;2.75;;
PM2.5;uur;µg/m³;20230831 23:00;20230901 00:00;2.714;;1.802;9.405;1.17;8.982;9.082;9.638;;3.804;5.102;;;;5.835;3.429;9.621;5.288;-1.423;11.055;2.3;3.255;3.87;;
