Export;EXP-2023-01 (20230705 12:50);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230126 23:00;20230127 00:00;6.16;6.795;4.649;7.035;7.129;2.986;11.287;4.27;8.171;6.798;7.124;4.746;3.741;4.612;5.286;3.991;6.163;-2.383;5.681;2.949;2.838;4.816;1.401;7.099;6.862
PM2.5;uur;µg/m³;20230127 00:00;20230127 01:00;5.381;7.152;4.654;5.381;5.827;2.027;11.738;5.975;5.178;5.837;7.271;3.753;4.001;4.434;3.62;4.214;6.325;2.62;5.84;4.527;4.437;4.276;;8.34;6.797
PM2.5;uur;µg/m³;20230127 01:00;20230127 02:00;5.162;7.768;3.193;3.532;6.333;2.376;12.11;7.91;5.512;4.195;6.566;3.078;5.785;4.794;3.317;5.152;4.512;1.756;6.509;3.123;5.846;9.827;;5.734;8.527
PM2.5;uur;µg/m³;20230127 02:00;20230127 03:00;7.64;6.524;6.046;10.993;6.424;1.388;12.14;7.258;4.326;4.066;4.454;3.186;2.829;6.859;3.353;4.77;5.883;-2.468;8.788;2.012;5.084;7.407;;3.206;6.249
PM2.5;uur;µg/m³;20230127 03:00;20230127 04:00;6.965;7.967;6.303;5.407;6.17;3.57;6.488;5.953;4.401;2.962;2.637;1.851;1.103;4.945;5.29;4.518;9.004;-1.707;13.081;3.469;4.305;4.612;;1.684;6.065
PM2.5;uur;µg/m³;20230127 04:00;20230127 05:00;8.593;5.718;4.684;6.628;4.753;5.839;10.484;7.37;7.462;3.364;4.954;0.88;5.66;4.328;9.925;9.641;6.642;3.407;11.777;6.499;6.141;3.059;;3.116;5.201
PM2.5;uur;µg/m³;20230127 05:00;20230127 06:00;11.405;8.249;4.411;8.251;5.861;4.698;13.796;10.76;6.422;6.596;4.621;2.895;5.277;3.263;6.267;6.731;4.861;5.42;7.665;6.511;8.224;3.559;;3.399;5.704
PM2.5;uur;µg/m³;20230127 06:00;20230127 07:00;11.718;8.112;10.043;9.151;7.6;7.434;15.237;12.02;7.285;5.933;2.837;5.442;3.249;1.086;2.541;3.136;2.822;3.375;4.236;4.103;5.531;2.413;;1.957;2.289
PM2.5;uur;µg/m³;20230127 07:00;20230127 08:00;8.7;7.08;10.905;8.7;8.191;5.642;6.72;7.943;5.323;2.334;2.755;3.546;1.049;0.223;2.128;0.522;3.261;2.448;6.422;2.908;3.29;5.687;;1.759;2.307
PM2.5;uur;µg/m³;20230127 08:00;20230127 09:00;7.776;6.313;7;4.023;5.063;2.821;9.151;8.07;4.959;1.099;2.317;4.147;-2.212;1.241;2.98;-0.353;5.985;0.29;4.452;1.725;2.922;3.973;;3.056;3.994
PM2.5;uur;µg/m³;20230127 09:00;20230127 10:00;6.233;7.947;2.676;7.005;4.535;8.016;8.647;6.484;4.134;2.542;1.966;5.477;-2.732;4.185;1.782;3.537;5.127;-0.698;1.711;4.407;7.794;3.188;;1.342;4.578
PM2.5;uur;µg/m³;20230127 10:00;20230127 11:00;7.682;4.834;7.476;6.788;5.142;6.384;11.297;4.227;2.543;3.531;5.646;4.83;-1.417;3.725;1.031;4.583;3.71;4.364;5.614;4.967;4.935;4.148;;0.217;5.726
PM2.5;uur;µg/m³;20230127 11:00;20230127 12:00;5.737;2.892;6.695;9.308;3.372;5.033;14.502;3.768;1.734;4.128;5.89;4.263;-1.75;1.649;5.459;4.23;3.067;6.254;4.243;4.055;4.315;2.182;;2.73;5.794
PM2.5;uur;µg/m³;20230127 12:00;20230127 13:00;5.727;12.63;13.335;5.858;3.491;4.218;5.799;7.293;0.633;1.821;3.43;2.443;-0.586;-0.183;4.061;3.317;5.378;6.811;2.915;3.276;4.271;2.627;;2.886;4.322
PM2.5;uur;µg/m³;20230127 13:00;20230127 14:00;6.025;10.092;8.187;17.834;3.311;2.263;5.8;6.469;4.073;0.496;3.789;2.412;0.23;-1.483;2.201;7.191;7.941;3.877;4.069;2.808;5.882;1.112;;4.071;3.51
PM2.5;uur;µg/m³;20230127 14:00;20230127 15:00;4.108;8.925;12.747;3.316;4.496;1.537;9.905;3.585;4.33;1.37;0.955;2.23;-0.062;-0.083;2.055;6.433;4.039;0.642;4.511;1.592;2.269;2.931;;4.588;4.095
PM2.5;uur;µg/m³;20230127 15:00;20230127 16:00;4.047;8.759;7.477;4.406;5.1;1.614;12.208;2.735;1.445;2.72;2.218;2.123;-0.158;1.509;2.309;1.886;5.737;1.642;5.088;1.434;6.291;7.639;;2.79;2.964
PM2.5;uur;µg/m³;20230127 16:00;20230127 17:00;9.072;5.854;3.101;13.277;5.191;1.714;7.699;4.539;3.419;2.432;4.142;3.633;1.613;-0.48;0.349;5.252;4.123;3.221;3.462;6.824;6.797;4.153;;0.792;1.228
PM2.5;uur;µg/m³;20230127 17:00;20230127 18:00;7.661;3.208;1.684;10.101;1.847;0.443;11.542;7.515;8.05;2.897;4.939;2.132;0.211;-0.631;-1.852;4.576;2.444;3.364;3.74;7.771;6.496;2.676;;0.579;6.991
PM2.5;uur;µg/m³;20230127 18:00;20230127 19:00;3.879;5.895;1.153;10.601;3.132;1.448;11.199;8.803;4.189;1.666;2.677;2.131;-2.051;1.42;0.208;1.914;7.234;3.698;4.011;10.582;6.507;8.629;;1.424;3.646
PM2.5;uur;µg/m³;20230127 19:00;20230127 20:00;2.039;6.269;2.274;11.405;2.628;6.83;11.14;7.545;4.004;1.368;0.849;0.909;-1.201;0.902;3.698;5.771;6.241;6.136;2.114;7.594;7.499;4.892;;9.033;5.622
PM2.5;uur;µg/m³;20230127 20:00;20230127 21:00;6.098;8.3;3.591;16.599;2.943;6.036;11.287;10.82;6.165;3.708;0.358;4.042;-0.59;-0.528;7.097;9.092;6.428;4.959;5.689;7.511;10.484;1.902;;5.954;6.679
PM2.5;uur;µg/m³;20230127 21:00;20230127 22:00;4.613;7.211;3.033;14.472;6.399;4.681;11.023;10.35;7.133;3.757;4.093;7.169;-3.068;3.69;8.257;8.065;6.427;4.516;7.683;7.773;7.271;8.876;;5.755;5.424
PM2.5;uur;µg/m³;20230127 22:00;20230127 23:00;7.206;6.062;3.077;6.077;5.363;2.374;13.825;8.901;8.605;6.481;4.958;7.36;0.002;5.068;7.563;9.945;6.177;7.348;5.402;10.738;5.531;7.851;;7.559;8.389
PM2.5;uur;µg/m³;20230127 23:00;20230128 00:00;9.445;7.364;6.547;18.088;3.989;4.202;15.727;8.623;8.533;6.012;5.608;5.276;1.856;3.629;6.506;9.935;6.816;6.227;16.364;9.102;7.179;7.696;;7.125;7.915
PM2.5;uur;µg/m³;20230128 00:00;20230128 01:00;8.955;5.118;5.57;1.254;3.836;3.304;15.207;9.035;8.401;4.405;4.79;7.912;7.077;2.439;8.26;11.209;6.958;5.169;7.743;8.694;7.154;11.473;1.434;9.513;6.515
PM2.5;uur;µg/m³;20230128 01:00;20230128 02:00;7.503;7.674;1.842;12.894;5.332;3.753;11.846;11.44;12.052;5.219;3.33;5.813;5.05;1.604;4.336;10.493;6.975;3.197;8.857;10.562;7.151;7.918;0.756;6.675;4.798
PM2.5;uur;µg/m³;20230128 02:00;20230128 03:00;9.749;8.729;4.203;9.543;11.17;4.56;10.219;9.598;7.262;7.499;1.437;2.323;3.924;2.892;6.62;7.755;9.219;-0.751;8.827;6.226;5.612;6.921;0.045;2.964;5.185
PM2.5;uur;µg/m³;20230128 03:00;20230128 04:00;11.934;11.405;8.896;10.464;9.17;7.427;9.994;8.653;10.993;7.698;1.065;7.496;0.999;3.581;6.267;6.869;4.512;0.945;6.583;7.859;4.633;10.19;-0.379;9.288;3.104
PM2.5;uur;µg/m³;20230128 04:00;20230128 05:00;8.095;9.504;10.758;6.334;8.508;8.516;14.1;10.65;6.354;6.589;2.528;3.879;1.621;3.099;2.567;9.954;3.805;0.782;6.928;8.413;4.069;10.836;2.731;5.746;5.046
PM2.5;uur;µg/m³;20230128 05:00;20230128 06:00;8.654;8.569;9.866;7.097;6.433;6.934;14.119;8.459;4.707;7.401;3.329;2.601;3.623;4.956;3.333;9.504;6.664;4.846;6.754;7.017;3.775;11.532;5.6;3.532;3.555
PM2.5;uur;µg/m³;20230128 06:00;20230128 07:00;12.14;12.003;14.178;9.386;7.347;4.906;10.513;8.149;5.21;6.463;0.663;5.162;1.563;2.581;3.629;6.353;5.675;13.306;9.494;7.564;5.112;14.962;4.614;2.893;7.771
PM2.5;uur;µg/m³;20230128 07:00;20230128 08:00;7.669;11.718;12.257;6.088;7.994;4.902;8.362;11.27;7.138;5.646;0.722;4.412;3.515;3.606;3.867;7.769;6.55;8.082;11.16;7.715;10.797;9.905;3.348;3.848;6.002
PM2.5;uur;µg/m³;20230128 08:00;20230128 09:00;7.006;13.149;7.061;18.921;8.129;4.575;9.523;11.28;5.555;5.074;1.295;8.778;6.612;3.497;8.393;8.154;7.504;3.099;10.346;9.043;8.351;13.365;3.998;8.739;3.249
PM2.5;uur;µg/m³;20230128 09:00;20230128 10:00;4.036;8.405;7.874;10.513;7.05;6.643;9.572;10.39;6.072;6.593;1.188;5.153;6.525;5.184;7.214;7.22;11.091;2.003;10.15;10.729;7.812;10.944;2.524;7.349;6.376
PM2.5;uur;µg/m³;20230128 10:00;20230128 11:00;10.474;8.478;10.905;12.64;9.709;4.497;10.729;12.19;5.411;5.457;7.556;6.017;8.458;3.88;3.578;5.763;7.123;7.183;10.582;10.415;5.016;8.935;3.152;6.494;8.076
PM2.5;uur;µg/m³;20230128 11:00;20230128 12:00;10.062;15.188;9.18;10.386;7.059;3.735;11.454;9.038;9.543;8.749;10.327;7.132;9.229;2.842;3.319;8.71;4.996;7.003;11.562;8.906;8.458;6.419;1.907;6.342;5.167
PM2.5;uur;µg/m³;20230128 12:00;20230128 13:00;9.749;13.894;12.277;14.149;10.621;3.681;11.924;7.235;9.141;7.655;10.346;5.725;6.798;3.643;6.229;8.268;1.486;9.817;9.827;8.632;8.16;8.44;3.409;3.377;4.907
PM2.5;uur;µg/m³;20230128 13:00;20230128 14:00;11.258;18.324;13.032;14.835;12.973;4.528;13.747;8.132;6.073;5.579;7.283;5.194;5.835;2.219;6.137;5.48;1.624;7.751;8.154;8.384;11.023;7.459;3.05;5.987;6.089
PM2.5;uur;µg/m³;20230128 14:00;20230128 15:00;10.503;12.395;14.335;10.082;8.084;3.111;8.896;9.689;3.042;3.755;5.395;4.574;2.956;1.19;5.093;2.48;2.301;10.15;5.667;5.978;7.702;8.677;-0.05;5.594;3.286
PM2.5;uur;µg/m³;20230128 15:00;20230128 16:00;11.532;17.912;11.444;10.268;7.336;4.547;17.843;8.248;2.243;5.188;6.354;3.831;0.239;2.001;4.033;6.066;1.424;5.056;8.073;6.8;7.411;8.111;-0.597;4.546;4.981
PM2.5;uur;µg/m³;20230128 16:00;20230128 17:00;13.394;7.577;13.453;5.354;7.355;4.384;12.434;7.23;0.529;4.863;3.684;1.794;-2.272;0.573;4.7;10.297;5.816;3.978;8.456;12.022;10.072;11.532;0.531;4.806;6.605
PM2.5;uur;µg/m³;20230128 17:00;20230128 18:00;10.366;16.52;18.598;19.117;7.669;3.154;12.444;12.48;4.607;4.604;2.179;3.943;1.602;2.844;4.707;13.267;7.098;2.624;10.288;10.817;11.885;13.845;2.002;6.951;6.571
PM2.5;uur;µg/m³;20230128 18:00;20230128 19:00;5.185;18.5;13.081;5.913;10.356;10.582;22.371;11.19;6.605;11.297;2.892;10.934;6.407;2.594;7.879;9.308;8.137;1.965;8.886;17.687;16.628;17.5;0.75;5.477;7.508
PM2.5;uur;µg/m³;20230128 19:00;20230128 20:00;14.835;19.382;17.883;18.088;14.805;12.845;31.573;14.48;9.366;12.522;3.963;10.738;3.407;11.072;9.798;16.442;12.277;7.338;9.121;17.51;17.197;16.854;-2.055;5.798;10.484
PM2.5;uur;µg/m³;20230128 20:00;20230128 21:00;17.402;19.999;16.912;14.815;17.785;14.952;37.865;13.57;9.68;15.531;4.454;16.501;2.087;5.61;10.435;16.981;14.374;7.57;18.99;18.382;22.116;20.95;1.425;9.259;8.778
PM2.5;uur;µg/m³;20230128 21:00;20230128 22:00;26.428;21.695;27.046;17.677;20.117;18.069;39.678;16.82;6.097;14.845;3.309;11.611;3.723;5.299;13.09;19.519;16.236;12.257;16.305;16.746;23.684;16.961;2.886;11.865;7.856
PM2.5;uur;µg/m³;20230128 22:00;20230128 23:00;22.881;20.186;28.29;26.213;23.165;15.315;35.493;23.8;4.903;16.805;2.303;21.342;10.141;6.985;14.825;20.274;20.146;16.53;15.727;27.839;24.223;16.54;2.78;9.19;6.184
PM2.5;uur;µg/m³;20230128 23:00;20230129 00:00;24.664;26.154;27.859;25.958;24.449;23.184;35.395;26.72;13.62;13.041;7.735;12.326;11.718;5.285;18.618;24.115;21.293;15.942;16.854;20.127;23.145;16.648;3.267;5.953;10.601
PM2.5;uur;µg/m³;20230129 00:00;20230129 01:00;27.144;24.723;30.505;27.428;26.487;24.772;30.897;21.66;15.217;18.128;8.316;13.247;13.62;3.505;23.322;20.431;21.548;16.618;18.647;23.106;23.576;18.549;5.557;6.303;8.896
PM2.5;uur;µg/m³;20230129 01:00;20230129 02:00;29.064;28.261;23.665;20.881;25.36;18.186;27.986;21.56;9.259;14.943;14.766;17.589;10.65;5.868;20.029;15.384;18.324;18.872;19.539;20.107;23.831;16.187;3.677;5.633;9.141
PM2.5;uur;µg/m³;20230129 02:00;20230129 03:00;26.624;28.761;28.212;27.781;26.115;30.211;30.084;23.23;11.895;17.412;12.395;16.971;8.955;3.168;16.599;21.93;16.246;21.92;22.979;22.489;25.154;20.254;5.089;11.14;11.875
PM2.5;uur;µg/m³;20230129 03:00;20230129 04:00;29.907;26.095;17.118;25.487;27.8;26.046;32.269;26.05;16.334;18.353;10.386;8.916;10.591;4.715;18.98;19.686;16.981;15.834;21.783;23.194;25.017;19.098;4.814;11.424;12.787
PM2.5;uur;µg/m³;20230129 04:00;20230129 05:00;30.652;31.632;25.762;26.164;24.135;28.173;33.033;23.93;14.07;19.264;14.07;13.365;11.944;7.282;21.136;19.676;23.322;20.313;17.246;22.126;19.274;23.312;7.117;6.719;13.502
PM2.5;uur;µg/m³;20230129 05:00;20230129 06:00;32.073;32.896;29.907;27.075;26.899;30.123;32.847;24.31;13.022;22.44;13.502;10.337;8.984;9.641;18.098;26.487;20.656;22.263;26.448;24.449;26.497;18.412;10.807;11.424;18.186
PM2.5;uur;µg/m³;20230129 06:00;20230129 07:00;26.213;28.927;34.621;31.358;27.604;24.596;30.574;24.78;20.303;19.676;16.168;17.069;12.091;10.258;24.831;20.97;21.685;25.683;30.917;21.43;27.643;21.754;9.259;11.493;12.708
PM2.5;uur;µg/m³;20230129 07:00;20230129 08:00;30.74;27.447;28.241;31.505;28.761;23.821;36.287;36.28;21.989;18.745;22.302;16.54;15.286;8.837;21.45;23.439;21.224;25.272;25.086;25.654;22.155;19.607;8.141;11.787;15.109
PM2.5;uur;µg/m³;20230129 08:00;20230129 09:00;30.191;30.201;26.222;25.556;29.202;22.851;34.65;34.08;23.028;22.244;13.727;16.854;12.992;11.346;20.548;26.663;23.057;22.675;25.399;27.722;29.692;17.589;11.973;12.463;18.275
PM2.5;uur;µg/m³;20230129 09:00;20230129 10:00;31.005;23.263;27.967;24.997;23.88;23.302;34.405;30.6;18.618;21.518;8.475;18.647;16.001;17.314;24.664;25.487;20.921;17.883;22.538;28.604;27.928;22.93;13.747;17.647;23.939
PM2.5;uur;µg/m³;20230129 10:00;20230129 11:00;29.643;33.827;28.672;26.85;19.147;23.204;40.677;32.91;22.322;20.215;4.011;21.812;16.021;3.821;21.411;27.006;17.353;24.988;23.959;25.987;26.33;19.47;13.649;19.274;19.745
PM2.5;uur;µg/m³;20230129 11:00;20230129 12:00;28.055;29.3;29.78;28.427;21.626;20.754;28.104;27.37;26.007;25.615;3.963;18.02;20.431;1.894;27.212;28.467;22.988;20.499;18.539;25.997;24.694;23.821;16.04;12.228;24.762
PM2.5;uur;µg/m³;20230129 12:00;20230129 13:00;32.886;30.035;31.152;22.694;26.595;21.303;33.661;25.06;19.509;23.978;4.449;21.381;21.185;6.306;26.438;32.044;21.705;22.92;20.705;29.064;24.135;26.85;6.66;15.158;20.881
PM2.5;uur;µg/m³;20230129 13:00;20230129 14:00;27.673;29.633;24.997;31.955;24.213;22.636;33.435;24.77;16.971;20.107;3.655;21.254;16.295;4.856;24.4;25.164;22.008;25.928;24.409;19.774;19.813;20.195;4.795;12.855;13.708
PM2.5;uur;µg/m³;20230129 14:00;20230129 15:00;20.47;15.883;24.194;23.988;23.4;20.852;31.211;30.74;15.991;18.304;12.581;17.569;13.698;3.014;22.763;22.057;20.205;19.921;30.142;24.752;22.342;24.057;6.083;11.64;15.923
PM2.5;uur;µg/m³;20230129 15:00;20230129 16:00;24.204;23.41;20.166;25.987;27.741;19.558;28.28;29.15;14.051;11.669;13.1;19.862;12.297;8.541;23.557;23.802;13.865;23.557;22.41;23.763;22.851;23.537;6.578;8.818;12.257
PM2.5;uur;µg/m³;20230129 16:00;20230129 17:00;21.734;23.831;23.459;18.686;22.92;18.961;25.027;27.36;17.951;18.196;10.346;13.345;10.356;6.336;18.637;19.519;20.499;15.599;25.928;30.799;28.075;27.408;10.101;6.996;9.21
PM2.5;uur;µg/m³;20230129 17:00;20230129 18:00;26.722;20.529;21.509;15.099;20.029;20.186;25.791;24.05;16.912;21.273;14.168;20.803;10.866;6.442;17.344;22.351;17.344;9.611;25.752;22.783;19.147;27.977;8.984;14.257;12.904
PM2.5;uur;µg/m³;20230129 18:00;20230129 19:00;22.9;21.587;20.95;18.618;23.498;21.636;23.42;22.43;13.384;19.549;13.179;14.688;15.227;5.961;20.391;24.321;24.498;21.538;20.313;15.178;15.374;21.136;10.807;15.893;20.705
PM2.5;uur;µg/m³;20230129 19:00;20230129 20:00;22.753;22.116;23.38;22.008;24.478;22.949;23.968;25.05;11.709;19.157;15.256;16.628;12.689;6.441;23.694;20.744;22.724;23.4;21.881;21.548;20.068;23.008;8.449;15.991;15.335
PM2.5;uur;µg/m³;20230129 20:00;20230129 21:00;20.019;20.048;19.294;20.852;24.449;17.108;28.094;23.31;8.695;21.695;2.997;11.268;10.954;3.525;23.714;20.401;20.862;15.021;20.803;19.921;16.373;24.89;13.62;12.875;14.286
PM2.5;uur;µg/m³;20230129 21:00;20230129 22:00;21.019;14.776;18.441;20.636;23.812;21.518;26.134;22.75;4.025;18.079;6.057;9.964;7.426;1.65;15.609;21.685;23.714;16.883;23.351;18.275;21.166;22.077;6.456;10.954;9.945
PM2.5;uur;µg/m³;20230129 22:00;20230129 23:00;23.233;27.163;14.266;20.97;21.411;18.51;24.615;25.3;5.705;18.294;7.602;8.357;2.848;7.09;21.842;21.548;19.098;20.431;24.821;22.342;18.441;21.695;4.661;12.395;17.344
PM2.5;uur;µg/m³;20230129 23:00;20230130 00:00;19.392;18.079;15.286;19.353;19.117;17.902;29.976;26.08;4.033;10.611;5.382;7.141;6.698;6.762;19.96;22.753;18.853;15.668;23.792;18.647;23.351;21.959;3.125;14.364;12.649
PM2.5;uur;µg/m³;20230130 00:00;20230130 01:00;22.332;13.571;16.599;23.498;17.657;18.461;30.613;24.75;4.436;12.679;7.113;4.641;7.907;1.74;15.462;16.03;14.913;12.375;23.802;19.911;23.037;21.93;3.236;7.66;7.651
PM2.5;uur;µg/m³;20230130 01:00;20230130 02:00;19.549;16.726;10.003;24.331;15.001;10.836;22.302;24.78;8.234;12.189;6.477;2.515;3.81;5.327;11.454;7.819;10.582;9.562;13.208;16.158;17.383;27.408;1.443;5.941;4.994
PM2.5;uur;µg/m³;20230130 02:00;20230130 03:00;18.627;14.551;9.17;20.803;7.207;9.014;17.628;23.42;7.627;7.303;5.469;0.08;1.227;5.197;10.15;7.267;6.019;7.6;13.855;17.069;18.069;;2.036;3.258;3.562
PM2.5;uur;µg/m³;20230130 03:00;20230130 04:00;15.511;12.228;15.011;16.089;5.83;6.206;19.245;18.88;6.272;6.231;6.21;3.656;-3.372;1.667;7.645;4.85;3.67;5.337;5.904;16.805;18.196;28.143;3.615;1.054;2.73
PM2.5;uur;µg/m³;20230130 04:00;20230130 05:00;11.356;9.67;10.836;18.412;3.669;4.254;13.659;11.59;5.698;6.951;9.837;4.318;1.673;3.613;4.608;3.332;4.533;2.269;4.661;10.807;12.238;7.011;7.143;1.176;8.459
PM2.5;uur;µg/m³;20230130 05:00;20230130 06:00;14.08;14.227;9.21;4.082;3.481;2.086;10.033;12.53;5.443;5.73;5.731;0.678;2.98;4.103;7.837;3.362;3.343;4.339;4.554;6.134;7.141;3.391;5.246;4.218;10.209
PM2.5;uur;µg/m³;20230130 06:00;20230130 07:00;12.718;9.357;4.44;12.63;1.973;6.123;12.424;9.728;6.546;3.284;6.621;-2.174;3.281;3.828;6.061;1.235;3.221;4.116;3.973;5.498;4.585;5.165;6.394;2.74;6.572
PM2.5;uur;µg/m³;20230130 07:00;20230130 08:00;8.332;7.106;1.177;9.2;5.683;5.717;11.954;6.199;10.17;4.507;4.996;1.464;5.259;6.87;6.821;-2.321;2.553;2.379;3.762;4.794;6.014;-2.38;4.102;3.395;6.14
PM2.5;uur;µg/m³;20230130 08:00;20230130 09:00;3.991;4.881;4.413;4.252;5.391;6.614;8.71;8.427;5.988;6.942;4.049;7.674;4.151;4.99;8.049;-3.317;2.678;3.533;8.292;4.6;7.304;1.881;5.009;3.845;6.409
PM2.5;uur;µg/m³;20230130 09:00;20230130 10:00;5.665;6.908;7.825;4.434;10.689;4.082;10.601;7.67;4.723;6.166;2.19;7.546;4.003;3.415;10.346;6.084;6.486;2.741;7.482;5.327;6.17;1.467;4.869;6.182;4.963
PM2.5;uur;µg/m³;20230130 10:00;20230130 11:00;5.969;6.684;6.326;5.084;6.589;5.102;10.993;7.934;9.121;5.433;6.445;7.255;2.976;9.7;8.292;5.591;4.902;2.396;10.778;3.562;4.434;-1.886;3.5;6.419;4.137
PM2.5;uur;µg/m³;20230130 11:00;20230130 12:00;7.741;5.153;11.895;2.452;6.218;6.005;10.552;6.942;8.896;6.971;6.23;5.785;5.187;9.18;9.259;4.039;5.15;7.123;10.876;6.126;7.107;7.46;2.339;5.06;2.091
PM2.5;uur;µg/m³;20230130 12:00;20230130 13:00;5.884;3.554;8.38;7.761;4.649;6.351;8.906;8.125;10.317;6.551;6.041;6.109;3.234;5.799;6.995;7.128;9.18;6.707;6.066;5.267;7.501;1.436;5.772;16.854;6.202
PM2.5;uur;µg/m³;20230130 13:00;20230130 14:00;8.192;4.059;3.172;5.808;7.685;6.67;10.601;10.7;6.479;7.219;11.415;6.965;4.573;5.116;8.409;10.121;7.028;5.939;3.833;6.39;8.415;6.718;6.739;13.776;5.826
PM2.5;uur;µg/m³;20230130 14:00;20230130 15:00;8.134;5.742;0.193;3.353;5.242;5.502;15.129;10.16;8.322;8.428;14.08;6.436;4.563;8.876;9.033;7.098;8.664;9.425;6.366;4.315;6.806;2.368;5.756;6.827;6.75
PM2.5;uur;µg/m³;20230130 15:00;20230130 16:00;9.788;9.68;1.701;1.836;1.967;6.722;9.562;9.176;10.141;6.362;8.622;7.052;4.166;4.677;8.129;3.149;9.788;3.139;9.709;5.604;5.959;0.591;6.318;8.165;5.003
PM2.5;uur;µg/m³;20230130 16:00;20230130 17:00;8.353;11.366;0.529;2.252;8.439;9.592;8.089;8.777;14.08;2.537;8.867;7.619;5.45;2.003;6.829;6.976;9.964;-1.239;11.483;9.709;5.699;9.033;6.803;5.195;2.472
PM2.5;uur;µg/m³;20230130 17:00;20230130 18:00;6.703;7.897;0.849;4.263;7.573;9.092;6.785;9.385;10.425;1.759;5.019;6.659;3.078;4.004;7.688;5.775;9.69;-0.798;5.426;5.609;6.62;5.398;10.876;3.864;2.897
PM2.5;uur;µg/m³;20230130 18:00;20230130 19:00;9.268;8.333;2.415;5.029;12.179;8.239;16.981;8.426;9.043;3.941;2.596;5.522;4.883;3.927;7.928;5.902;7.414;-0.618;-1.373;2.267;2.943;8.167;7.716;8.019;2.399
PM2.5;uur;µg/m³;20230130 19:00;20230130 20:00;6.006;7.458;0.475;12.15;11.346;9.21;11.777;4.85;5.9;5.832;3.024;9.112;5.068;5.402;7.62;5.299;6.693;-1.749;0.475;5.211;-0.311;7.284;7.544;6.711;0.984
PM2.5;uur;µg/m³;20230130 20:00;20230130 21:00;5.642;10.395;5.815;8.729;11.052;7.73;16.011;4.467;5.641;6.328;4.712;6.889;7.088;3.245;6.48;5.863;5.368;-3.676;3.592;8.628;1.056;5.623;5.211;3.467;1.306
PM2.5;uur;µg/m³;20230130 21:00;20230130 22:00;9.141;8.597;6.768;8.696;14.404;8.827;15.041;10.45;6.974;6.327;6.693;5.599;5.174;4.766;7.63;8.162;1.725;-0.647;3.396;5.145;3.901;8.061;3.197;3.534;8.399
PM2.5;uur;µg/m³;20230130 22:00;20230130 23:00;4.938;6.996;7.95;8.818;10.944;8.445;10.856;8.517;8.414;6.86;5.759;1.537;4.487;5.494;6.296;6.292;7.568;-0.074;4.658;5.616;2.502;6.811;4.3;2.853;5.491
PM2.5;uur;µg/m³;20230130 23:00;20230131 00:00;3.181;4.996;6.225;8.011;7.667;7.215;13.835;9.236;4.645;4.793;9.651;4.829;3.046;6.309;4.613;4.844;7.815;0.271;3.184;5.35;4.584;4.345;2.844;4.386;4.47
PM2.5;uur;µg/m³;20230131 00:00;20230131 01:00;11.865;7.532;7.383;12.208;6.353;8.483;15.825;9.181;6.015;7.31;6.568;4.32;2.983;4.896;10.611;5.999;4.561;1.239;2.687;4.819;4.282;4.705;3.233;3.669;4.677
PM2.5;uur;µg/m³;20230131 01:00;20230131 02:00;7.615;11.258;7.566;9.827;6.545;6.18;10.19;8.82;3.943;8.082;3.483;3.068;3.65;5.441;5.754;4.4;3.769;1.263;2.649;2.649;3.837;2.389;2.439;1.934;3.487
PM2.5;uur;µg/m³;20230131 02:00;20230131 03:00;7.635;10.64;4.33;10.807;10.033;7.985;7.97;11.72;10.18;6.771;1.91;7.792;6.777;5.832;4.707;8.079;7.516;-0.167;4.065;5.345;6.772;0.949;2.761;4.905;5.904
PM2.5;uur;µg/m³;20230131 03:00;20230131 04:00;12.365;6.214;6.62;14.59;11.856;11.895;16.324;11.71;14.198;8.837;9.866;8.415;6.919;6.873;4.824;7.737;9.592;2.494;3.577;5.951;8.876;1.233;3.344;3.563;5.051
PM2.5;uur;µg/m³;20230131 04:00;20230131 05:00;10.307;18.255;5.416;15.511;9.739;10.366;13.786;22.5;12.532;9.827;8.769;6.354;5.885;8.759;7.661;8.039;7.828;8.562;10.729;8.238;9.131;0.17;2.961;3.162;6.693
PM2.5;uur;µg/m³;20230131 05:00;20230131 06:00;14.257;13.11;5.197;15.256;10.415;12.659;19.147;16.44;7.762;7.739;7.787;9.66;4.918;8.535;12.757;6.386;8.994;9.739;10.346;10.533;15.227;3.383;2.583;2.709;6.482
PM2.5;uur;µg/m³;20230131 06:00;20230131 07:00;16.903;10.768;5.036;18.147;15.344;11.522;15.109;17.33;8.7;14.766;7.957;8.4;6.11;10.562;11.973;8.298;8.688;8.117;14.6;15.09;14.345;6.067;5.207;4.258;7.141
PM2.5;uur;µg/m³;20230131 07:00;20230131 08:00;18.98;6.481;8.694;18.99;14.864;12.14;19.029;22.89;5.419;9.954;8.177;5.89;5.815;8.608;12.669;7.906;9.778;13.335;9.161;17.353;18.128;7.876;4.305;6.234;3.683
