Export;EXP-2023-002 (20231130 10:22);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230927 12:00;20230927 13:00;4.149;2.141;6.257;12.659;8.257;8.001;7.779;13.8;16.628;8.867;13.923;14.002;9.651;17.461;7.166;;12.294;21.646;10.297;7.486;3.299;8.407;8.029;9.386;5.767
PM2.5;uur;µg/m³;20230927 13:00;20230927 14:00;5.727;2.118;16.971;10.611;10.16;7.835;8.916;15.74;2.621;7.337;3.383;3.925;9.896;7.819;;15.266;6.951;22.89;9.602;5.197;2.216;11.444;4.635;9.327;4.996
PM2.5;uur;µg/m³;20230927 14:00;20230927 15:00;4.409;1.319;3.76;10.258;9.464;10.562;17.471;15.39;2.073;4.711;7.293;7.348;7.093;9.988;6.142;6.805;6.497;14.119;4.511;6.274;3.354;11.366;0.765;8.112;4.745
PM2.5;uur;µg/m³;20230927 15:00;20230927 16:00;2.265;0.279;0.741;11.532;7.026;7.112;5;14.41;1.084;2.754;5.362;15.442;5.766;10.974;9.033;8.346;11.126;7.317;5.705;8.99;7.439;11.091;4.496;10.062;6.39
PM2.5;uur;µg/m³;20230927 16:00;20230927 17:00;5.076;-0.482;-3.814;7.98;4.285;5.269;0.473;13.17;2.415;7.045;1.366;11.62;3.287;10.61;8.38;11.179;10.906;7.284;5.101;8.21;6.977;17.579;8.518;9.376;7.232
PM2.5;uur;µg/m³;20230927 17:00;20230927 18:00;9.357;-0.412;;8.837;1.411;7.567;-3.59;10.91;3.823;5.309;1.35;6.811;1.314;8.727;5.165;11.111;8.748;9.896;6.422;9.252;6.222;18.892;13.218;11.366;4.169
PM2.5;uur;µg/m³;20230927 18:00;20230927 19:00;6.267;4.967;1.6;7.864;6.902;8.965;-3.085;15.59;1.028;3.242;1.507;4.15;3.482;11.16;10.582;12.767;13.233;10.19;13.757;11.166;8.102;12.091;14.688;7.607;5.151
PM2.5;uur;µg/m³;20230927 19:00;20230927 20:00;5.706;3.802;3.969;11.483;3.053;7.988;4.714;17.07;3.234;7.558;0.64;9.347;4.731;13.384;10.15;13.806;11.918;15.07;11.885;11.388;5.837;19.999;11.862;9.758;7.154
PM2.5;uur;µg/m³;20230927 20:00;20230927 21:00;8.272;4.668;7.2;7.477;2.551;8.425;5.868;15.18;3.214;7.977;6.081;7.26;2.592;15.972;12.571;17.265;11.834;13.306;12.561;13.6;7.209;16.07;16.942;15.746;10.905
PM2.5;uur;µg/m³;20230927 21:00;20230927 22:00;11.454;3.203;6.299;18.951;5.119;12.375;7.266;18.37;1.759;6.734;5.264;4.35;1.817;17.226;15.305;18.108;12.08;16.824;16.628;13.414;9.729;18.157;16.952;13.335;13.139
PM2.5;uur;µg/m³;20230927 22:00;20230927 23:00;8.896;4.744;8.449;6.488;4.087;8.667;10.19;17.08;1.463;5.755;2.457;2.969;0.679;13.041;15.56;13.12;17.069;9.17;6.908;10.105;7.52;6.639;15.825;16.285;17.04
PM2.5;uur;µg/m³;20230927 23:00;20230928 00:00;7.932;2.05;7.183;10.111;3.204;6.039;6.752;16.27;1.826;4.052;3.301;4.111;-1.836;18.608;15.521;15.119;13.129;7.39;5.271;7.5;5.452;5.191;13.247;10.297;5.928
PM2.5;uur;µg/m³;20230928 00:00;20230928 01:00;6.137;0.717;5.528;5.007;7.318;6.983;9.778;10.34;1.015;1.313;2.237;5.105;3.057;10.954;3.011;10.405;9.558;8.023;8.26;10.892;7.349;6.094;11.42;8.475;9.396
PM2.5;uur;µg/m³;20230928 01:00;20230928 02:00;8.56;5.393;3.202;7.974;5.89;5.525;5.041;10.03;-0.585;-0.126;0.212;5.725;2.174;7.638;2.562;9.464;7.488;8.253;7.971;11.899;7.179;5.224;11.789;6.762;6.105
PM2.5;uur;µg/m³;20230928 02:00;20230928 03:00;10.101;3.163;2.999;5.996;6.125;4.428;2.979;10.01;-1.291;1.91;-0.176;3.816;1.235;7.612;4.733;10.454;7.207;7.876;6.603;11.127;5.215;2.995;9.852;5.526;8.131
PM2.5;uur;µg/m³;20230928 03:00;20230928 04:00;7.885;0.822;0.933;9.288;6.373;5.387;2.259;9.29;-1.123;1.002;-0.833;3.622;4.387;4.274;6.287;9.053;4.829;7.297;1.767;16.746;6.245;1.464;9.254;5.393;6.105
PM2.5;uur;µg/m³;20230928 04:00;20230928 05:00;6.478;1.608;-0.937;6.899;3.891;8.4;0.115;8.199;4.594;3.836;2.143;2.417;3.482;5.932;5.131;3.317;7.951;7.161;-1.781;11.442;7.163;5.924;10.625;5.302;4.762
PM2.5;uur;µg/m³;20230928 05:00;20230928 06:00;7.44;0.702;0.959;10.111;2.165;6.255;7.167;8.26;3.594;5.629;4.577;10.454;4.262;6.308;3.279;4.268;7.539;3.358;5.387;11.908;6.449;8.67;8.859;4.08;6.411
PM2.5;uur;µg/m³;20230928 06:00;20230928 07:00;6.068;3.221;1.502;10.386;2.508;7.121;5.598;11.67;1.179;4.256;4.132;7.275;11.483;5.683;11.444;7.684;5.538;4.394;3.42;11.261;6.309;6.994;5.21;3.688;3.397
PM2.5;uur;µg/m³;20230928 07:00;20230928 08:00;3.199;4.352;0.776;7.276;3.982;7.815;5.996;9.433;3.332;4.829;5.178;8.598;5.82;7.745;9.935;10.248;2.593;5.265;3.863;9.205;5.015;4.908;5.784;3.768;4.584
PM2.5;uur;µg/m³;20230928 08:00;20230928 09:00;5.739;2.06;3.828;12.983;8.018;5.503;7.904;14.12;3.18;4.189;4.983;7.041;2.736;7.721;8.158;14.296;5.282;8.925;14.502;8.53;4.369;8.047;10.224;5.857;3.035
PM2.5;uur;µg/m³;20230928 09:00;20230928 10:00;4.832;1.043;2.796;9.063;10.101;6.529;10.386;13.72;1.376;3.167;2.557;6.894;3.424;9.601;10.141;14.531;8.632;17.118;11.464;10.003;5.719;6.691;10.055;7.647;2.784
PM2.5;uur;µg/m³;20230928 10:00;20230928 11:00;3.551;1.508;2.159;6.653;11.424;13.159;8.935;15.46;0.172;4.044;1.937;;9.847;5.903;8.837;13.179;10.186;15.217;13.786;10.211;3.41;7.169;8.021;6.546;3.8
PM2.5;uur;µg/m³;20230928 11:00;20230928 12:00;4.166;1.488;2.256;17.383;7.864;9.17;10.18;12.25;-1.659;5.11;5.689;;5.913;-0.787;9.014;12.375;12.645;11.346;10.19;10.938;3.876;8;5.091;8.453;6.098
PM2.5;uur;µg/m³;20230928 12:00;20230928 13:00;2.975;0.947;2.784;8.126;5.675;6.534;16.658;10.4;-0.908;5.664;5.093;;10.111;-1.541;9.886;14.335;10.15;8.935;9.141;10.294;5.539;8.788;6.115;8.333;7.587
PM2.5;uur;µg/m³;20230928 13:00;20230928 14:00;5.213;3.063;3.541;11.385;3.935;7.51;5.066;14.13;3.528;2.566;5.421;7.686;9.268;5.099;10.337;14.09;6.503;9.523;6.22;8.253;10.925;8.857;13.825;6.636;4.844
PM2.5;uur;µg/m³;20230928 14:00;20230928 15:00;4.364;1.932;8.283;7.092;8.028;9.415;8.524;10.94;3.746;1.256;5.168;4.087;4.767;4.291;5.881;13.355;4.304;7.063;6.449;6.41;6.246;8.778;15.785;8.468;3.289
PM2.5;uur;µg/m³;20230928 15:00;20230928 16:00;2.164;5.549;6.535;6.848;6.422;8.827;6.937;8.75;3.254;4.528;7.298;2.435;5.736;2.846;5.657;14.737;3.59;9.327;10.101;9.491;6.838;8.435;10.907;8.729;2.786
PM2.5;uur;µg/m³;20230928 16:00;20230928 17:00;2.766;3.626;6.913;11.62;3.697;9.464;5.442;12.83;0.006;3.557;5.057;0.535;4.059;3.631;8.669;10.542;2.451;8.64;11.924;11.354;8.146;6.204;7.543;7.106;5.561
PM2.5;uur;µg/m³;20230928 17:00;20230928 18:00;3.234;1.996;4.1;10.278;4.2;8.694;3.913;10.43;-2.396;3.347;5.687;4.309;0.918;8.477;9.69;6.775;3.126;4.118;7.414;10.737;5.755;8.606;6.182;8.965;7.932
PM2.5;uur;µg/m³;20230928 18:00;20230928 19:00;2.918;3.367;9.798;10.013;4.904;6.263;7.47;12.36;-1.707;2.014;2.666;11.356;3.473;8.134;6.091;5.311;4.656;2.284;2.124;10.103;11.503;8.007;5.39;7.896;4.098
PM2.5;uur;µg/m³;20230928 19:00;20230928 20:00;2.932;1.152;9.798;7.37;5.539;8.245;12.326;12.06;2.312;0.896;-0.506;6.501;5.823;5.638;11.875;5.818;7.644;1.561;0.825;25.105;9.954;4.32;5.357;4.571;0.854
PM2.5;uur;µg/m³;20230928 20:00;20230928 21:00;2.038;-3.322;4.414;1.863;3.612;7.296;6.953;10.08;2.748;4.931;2.808;7.928;3.904;5.956;7.654;5.383;7.423;4.78;2.354;9.092;9.68;11.522;3.901;10.356;5.77
PM2.5;uur;µg/m³;20230928 21:00;20230928 22:00;2.357;-1.055;-1.088;6.054;5.251;8.551;3.665;9.245;1.339;6.134;6.309;8.687;5.817;4.949;9.837;6.736;7.449;8.098;1.922;12.655;6.754;14.56;6.391;8.338;2.8
PM2.5;uur;µg/m³;20230928 22:00;20230928 23:00;1.957;4.415;0.949;6.598;8.17;9.455;8.694;7.093;2.006;-0.423;4.675;10.043;5.459;6.858;8.896;12.14;6.92;10.19;5.199;10.604;6.369;6.616;8.889;7.66;-0.377
PM2.5;uur;µg/m³;20230928 23:00;20230929 00:00;2.545;-0.179;3.935;5.125;5.695;6.57;10.209;10.37;3.613;4.251;5.972;8.974;4.998;4.996;8.37;10.15;6.828;12.63;6.11;11.065;5.795;5.332;8.618;7.003;4.088
PM2.5;uur;µg/m³;20230929 00:00;20230929 01:00;9.317;;2.605;10.17;4.555;8.984;8.03;16.81;3.607;4.891;9.768;6.852;4.163;6.977;5.991;15.178;6.597;14.492;7.778;9.59;5.945;10.856;8.873;5.811;5.535
PM2.5;uur;µg/m³;20230929 01:00;20230929 02:00;7.75;;4.761;11.601;5.491;10.327;5.701;10.7;3.613;5.327;12.434;8.343;3.88;8.893;7.538;11.816;5.399;15.952;13.179;13.708;4.201;5.796;8.419;5.138;6.197
PM2.5;uur;µg/m³;20230929 02:00;20230929 03:00;4.097;;2.633;12.091;3.835;11.072;4.752;10.62;7.228;6.898;10.356;8.925;4.909;8.63;7.07;13.159;5.388;10.043;9.357;14.6;7.221;8.519;9.044;7.704;3.437
PM2.5;uur;µg/m³;20230929 03:00;20230929 04:00;2.202;;0.334;7.287;4.616;9.268;3.084;7.918;4.121;7.807;7.615;6.426;7.413;10.311;10.386;9.288;8.693;13.09;13.11;9.482;8.004;8.667;9.658;7.542;3.759
PM2.5;uur;µg/m³;20230929 04:00;20230929 05:00;1.133;;3.658;8.027;4.51;5.508;3.743;6.896;5.493;3.328;4.836;3.274;4.273;16.403;5.799;13.796;9.172;8.318;8.945;5.482;4.706;5.086;8.101;3.584;3.396
PM2.5;uur;µg/m³;20230929 05:00;20230929 06:00;1.258;;2.921;6.938;3.275;2.36;4.371;7.511;3.101;0.929;2.302;2.372;1.238;8.736;-0.291;10.797;5.846;7.222;5.509;6.294;1.141;1.425;6.716;2.151;1.999
PM2.5;uur;µg/m³;20230929 06:00;20230929 07:00;1.822;;-0.145;4.882;2.046;0.877;2.442;6.408;-1.59;1.514;2.019;3.268;1.276;7.638;5.059;5.915;6.931;4.144;4.556;6.721;2.011;-0.425;5.934;5.572;4.351
PM2.5;uur;µg/m³;20230929 07:00;20230929 08:00;-0.134;;5.641;6.676;1.419;4.434;-1.53;5.764;-3.185;2.803;0.625;2.326;1.806;5.848;3.784;8.227;3.385;5.987;5.137;6.249;4.159;7.517;7.243;5.187;3.978
PM2.5;uur;µg/m³;20230929 08:00;20230929 09:00;-3.664;;3.693;5.992;0.665;5.338;-0.525;3.784;-2.644;2.119;-1.923;1.087;-0.239;4.15;5.561;5.798;7.346;4.463;5.158;3.207;1.42;6.073;7.085;5.279;5.022
PM2.5;uur;µg/m³;20230929 09:00;20230929 10:00;-1.419;;0.306;5.156;2.472;5.314;2.832;2.787;-3.016;1.074;6.975;0.099;-1.635;3.031;7.192;4.838;7.571;6.489;10.415;3.901;-1.176;;5.966;5.109;8.142
PM2.5;uur;µg/m³;20230929 10:00;20230929 11:00;1.384;;1.987;1.752;4.773;2.61;5.651;7.255;-3.795;2.535;5.72;1.723;-3.003;3.59;4.336;5.072;4.622;6.693;5.074;6.931;2.365;5.805;5.304;4.693;4.202
PM2.5;uur;µg/m³;20230929 11:00;20230929 12:00;1.459;;8.867;5.061;3.655;4.543;4.237;5.419;;0.761;;-1.938;-4.983;2.413;0.888;4.985;3.119;4.519;-0.235;5.825;3.253;5.676;3.863;4.343;0.426
PM2.5;uur;µg/m³;20230929 12:00;20230929 13:00;0.687;;9.043;3.34;-0.246;3.984;5.276;4.854;;-2.404;;-3.399;;-0.301;-4.314;4.568;0.283;-1.539;-0.512;5.35;2.598;5.321;2.974;13.071;-1.058
PM2.5;uur;µg/m³;20230929 13:00;20230929 14:00;-0.366;;4.021;-0.929;-2.174;0.993;2.749;4.743;;-2.574;0.752;1.7;;8.897;-4.276;7.027;-0.511;-0.645;-4.788;10.614;0.342;4.978;4.149;4.355;-1.008
PM2.5;uur;µg/m³;20230929 14:00;20230929 15:00;-1.056;;-1.585;-2.01;1.888;0.347;-0.126;3.354;-4.195;-0.948;3.301;5.705;-0.446;4.97;0.343;5.874;-1.549;6.122;;6.471;-2.832;;5.452;-2.433;-3.263
PM2.5;uur;µg/m³;20230929 15:00;20230929 16:00;1.051;;-2.219;-2.657;3.33;0.76;-3.462;9.648;0.05;0.98;3.25;5.439;-2.786;7.246;2.381;3.461;;7.696;;3.714;-2.51;;6.279;0.567;
PM2.5;uur;µg/m³;20230929 16:00;20230929 17:00;-0.053;;-2.05;;1.685;2.894;0.042;11.46;-0.741;0.417;1.718;4.937;0.984;6.037;4.794;8.334;12.995;8.896;1.594;6.9;0.299;;5.699;0.299;
PM2.5;uur;µg/m³;20230929 17:00;20230929 18:00;-0.675;;-2.794;;-0.32;3.658;0.693;8.231;-1.236;1.032;-0.153;3.071;2.526;3.648;4.51;6.819;6.37;6.723;4.986;7.542;4.799;-2.894;5.938;1.026;0.386
PM2.5;uur;µg/m³;20230929 18:00;20230929 19:00;4.057;;-2.738;1.567;0.768;7.583;5.264;9.418;2.909;1.745;1.676;3.57;0.593;13.218;4.354;9.425;0.845;2.127;4.911;16.53;3.847;1.103;6.225;8.679;2.304
PM2.5;uur;µg/m³;20230929 19:00;20230929 20:00;2.428;;1.185;6.673;3.742;7.872;6.799;12.25;1.958;1.533;5.083;5.842;1.74;9.234;7.02;14.551;5.423;-1.089;4.189;11.937;5.306;2.611;5.403;5.204;4.908
PM2.5;uur;µg/m³;20230929 20:00;20230929 21:00;-0.562;;2.613;5.373;8.106;9.19;2.96;9.984;-0.208;7.449;4.484;6.107;1.432;4.297;6.157;8.034;7.849;4.938;4.565;11.867;4.107;1.54;4.556;1.063;4.475
PM2.5;uur;µg/m³;20230929 21:00;20230929 22:00;-0.312;;-0.967;5.254;6.74;12.747;0.194;8.23;-0.341;7.21;2.48;9.053;5.046;9.715;5.077;11.581;7.736;4.771;4.49;12.32;5.374;1.023;6.913;7.112;4.374
PM2.5;uur;µg/m³;20230929 22:00;20230929 23:00;2.908;;0.664;4.058;5.443;9.004;6.745;11.92;3.648;10.572;4.563;6.884;4.614;7.99;9.523;10.591;13.441;7.111;4.895;10.182;3.497;0.655;7.092;4.191;3.968
PM2.5;uur;µg/m³;20230929 23:00;20230930 00:00;12.159;;3.326;10.043;5.807;8.358;10.533;17.35;5.688;7.077;5.189;5.331;4.914;12.15;10.866;13.159;7.469;11.758;4.823;7.547;5.012;0.157;5.667;1.47;6.361
PM2.5;uur;µg/m³;20230930 00:00;20230930 01:00;9.278;0.658;1.597;7.753;5.777;10.797;8.611;17.18;6.206;4.646;3.476;6.957;8.234;7.069;8.45;12.306;3.628;9.562;8.186;6.257;5.708;6.26;5.012;2.891;3.854
PM2.5;uur;µg/m³;20230930 01:00;20230930 02:00;5.813;4.234;1.591;5.385;4.427;7.715;6.794;7.431;4.964;1.958;1.885;4.758;6.134;4.76;7.169;13.277;6.635;7.95;6.356;8.069;7.909;4.021;3.764;0.714;3.962
PM2.5;uur;µg/m³;20230930 02:00;20230930 03:00;5.308;6.057;-1.114;10.562;4.649;10.807;4.688;12.62;3.085;5.852;4.136;7.936;1.97;5.12;10.631;8.739;12.976;10.65;3.339;12.033;7.803;3.163;5.648;0.843;3.769
PM2.5;uur;µg/m³;20230930 03:00;20230930 04:00;6.243;4.266;-2.127;10.072;9.415;9.984;5.593;16.98;1.789;6.058;5.088;6.471;2.502;2.882;8.48;14.698;10.506;8.788;7.58;10.52;8.292;5.742;4.574;0.031;3.008
PM2.5;uur;µg/m³;20230930 04:00;20230930 05:00;5.596;3.139;1.797;12.63;8.955;8.623;10.905;14.99;4.057;5.898;5.659;6.379;5.418;1.122;12.159;14.178;9.246;11.532;8.916;12.049;9.288;7.613;1.978;-0.74;1.963
PM2.5;uur;µg/m³;20230930 05:00;20230930 06:00;8.344;3.815;2.649;8.798;5.217;13.845;8.945;13.32;2.956;11.121;4.513;8.195;5.246;13.012;8.636;12.473;9.835;11.669;6.261;11.401;10.366;5.807;2.959;0.124;0.488
PM2.5;uur;µg/m³;20230930 06:00;20230930 07:00;7.794;3.433;4.052;13.002;8.38;12.042;8.994;17.11;5.135;6.856;3.851;7.466;7.536;8.951;9.259;11.758;10.298;10.043;6.85;14.08;9.298;4.618;4.185;1.128;2.614
PM2.5;uur;µg/m³;20230930 07:00;20230930 08:00;7.076;3.138;4.932;7.615;9.396;10.405;12.591;14.86;8.695;10.591;4.865;4.884;6.658;10.116;11.571;12.297;10.351;9.121;11.542;11.651;8.246;8.808;3.833;3.353;2.716
PM2.5;uur;µg/m³;20230930 08:00;20230930 09:00;6.87;5.843;8.584;16.922;9.592;15.423;7.306;13.58;10.64;14.355;6.624;11.17;6.26;13.482;8.572;14.962;12.256;17.941;15.883;15.531;10.925;8.071;5.61;5.024;4.589
PM2.5;uur;µg/m³;20230930 09:00;20230930 10:00;9.229;4.132;5.344;15.746;19.157;15.599;9.582;15.74;5.882;9.807;7.873;8.111;10.092;7.956;11.64;20.685;11.747;19.705;18.079;13.355;13.375;6.236;3.427;5.903;4.304
PM2.5;uur;µg/m³;20230930 10:00;20230930 11:00;7.696;5.739;2.557;15.335;23.459;25.027;6.464;12.32;-0.57;5.95;4.24;8.593;5.141;5.735;11.375;16.06;14.178;18.03;14.472;17.148;14.629;9.082;1.342;3.699;3.866
PM2.5;uur;µg/m³;20230930 11:00;20230930 12:00;8.857;3.599;3.358;23.371;20.754;16.883;4.858;17.12;-2.282;5.234;1.233;5.571;3.005;4.182;9.288;14.423;23.753;16.795;13.433;11.059;5.028;7.963;4.689;3.673;3.7
PM2.5;uur;µg/m³;20230930 12:00;20230930 13:00;7.109;2.286;1.465;15.099;4.611;6.798;4.602;15.64;2.317;6.15;1.029;5.241;2.198;2.294;11.66;8.023;20.009;8.123;7.297;6.896;3.916;4.783;5.664;2.166;1.864
PM2.5;uur;µg/m³;20230930 13:00;20230930 14:00;4.891;1.88;3.905;7.517;7.707;5.378;5.796;;1.081;6.218;-0.484;7.454;4.676;3.504;10.817;6.762;9.754;11.111;7.329;12.926;3.995;5.413;3.772;-0.502;0.594
PM2.5;uur;µg/m³;20230930 14:00;20230930 15:00;4.016;7.039;3.768;3.98;5.39;7.066;6.144;16.14;-0.662;6.8;3.018;7.196;3.14;6.152;9.396;11.219;9.117;8.551;6.426;10.314;9.151;6.904;2.61;0.167;1.098
PM2.5;uur;µg/m³;20230930 15:00;20230930 16:00;3.658;6.62;4.363;14.247;7.884;11.385;11.689;15.99;-0.116;4.261;3.125;4.818;3.011;6.072;6.467;13.355;8.982;12.071;4.454;10.4;4.795;4.523;3.609;1.889;11.003
PM2.5;uur;µg/m³;20230930 16:00;20230930 17:00;2.195;8.013;2.095;9.905;5.556;6.65;9.896;12.16;-0.807;6.829;1.658;7.468;6.224;9.634;10.307;14.609;6.918;9.788;10.15;9.446;4.467;2.159;4.074;1.044;6.147
PM2.5;uur;µg/m³;20230930 17:00;20230930 18:00;1.021;12.679;0.397;6.76;13.953;11.219;5.894;10.87;1.386;5.189;-2.429;5.003;9.984;6.271;11.091;18.451;3.599;6.297;16.893;6.153;5.381;4.057;1.998;2.387;1.104
PM2.5;uur;µg/m³;20230930 18:00;20230930 19:00;0.08;8.788;2.903;8.896;21.861;12.208;7.858;13.04;2.365;1.869;-1.599;5.569;7.711;9.376;8.788;12.542;8.744;5.36;8.566;12.84;11.767;4.718;2.539;1.301;1.885
PM2.5;uur;µg/m³;20230930 19:00;20230930 20:00;0.993;7.432;6.864;13.139;6.775;14.609;10.239;11.65;4.633;9.268;3.981;4.202;11.013;7.657;9.112;14.845;10.966;6.642;12.904;11.981;7.329;8.857;7.17;5.899;0.515
PM2.5;uur;µg/m³;20230930 20:00;20230930 21:00;10.925;10.278;4.749;11.326;9.7;11.415;9.415;19.67;8.293;11.689;6.348;4.457;11.973;5.573;10.787;15.58;15.736;13.032;9.798;8.936;8.627;10.621;4.985;9.719;-0.904
PM2.5;uur;µg/m³;20230930 21:00;20230930 22:00;11.444;15.393;6.003;8.125;11.111;9.641;12.816;15.25;4.875;7.596;4.785;7.12;6.32;3.977;17.932;19.725;17.883;10.366;10.043;12.831;10.072;9.768;3.837;5.506;2.519
PM2.5;uur;µg/m³;20230930 22:00;20230930 23:00;10.131;4.669;9.455;11.885;8.896;12.62;9.063;15.58;4.626;9.719;9.67;9.768;6.199;6.148;10.17;8.749;14.845;18.363;11.101;13.053;8.234;7.7;7.821;3.307;6.267
PM2.5;uur;µg/m³;20230930 23:00;20231001 00:00;12.297;9.925;6.618;18;10.944;10.464;15.246;23.81;4.681;11.072;8.407;5.713;7.119;9.508;10.65;14.492;14.903;15.256;12.649;11.419;13.179;8.72;7.613;4.151;5.942
